timestamp,symbol,open,high,low,close,volume,source
2026-07-02T04:00:00+00:00,NQ=F,30155.5,30157.0,30050.0,30111.25,5699.0,yfinance_public_historical
2026-07-02T05:00:00+00:00,NQ=F,30114.0,30159.75,30037.25,30051.0,6964.0,yfinance_public_historical
2026-07-02T06:00:00+00:00,NQ=F,30052.0,30066.0,29895.0,29919.75,10894.0,yfinance_public_historical
2026-07-02T07:00:00+00:00,NQ=F,29921.25,29944.5,29826.25,29891.25,10691.0,yfinance_public_historical
2026-07-02T08:00:00+00:00,NQ=F,29893.5,30038.25,29827.25,30033.0,9730.0,yfinance_public_historical
2026-07-02T09:00:00+00:00,NQ=F,30032.75,30033.5,29943.5,29957.75,6395.0,yfinance_public_historical
2026-07-02T10:00:00+00:00,NQ=F,29959.5,30008.5,29920.0,30005.75,5871.0,yfinance_public_historical
2026-07-02T11:00:00+00:00,NQ=F,30005.25,30079.0,29967.0,30034.25,9644.0,yfinance_public_historical
2026-07-02T12:00:00+00:00,NQ=F,30035.25,30320.0,30022.25,30182.75,26551.0,yfinance_public_historical
2026-07-02T13:00:00+00:00,NQ=F,30185.0,30263.0,30007.75,30257.5,77496.0,yfinance_public_historical
2026-07-02T14:00:00+00:00,NQ=F,30257.75,30293.5,29730.75,29840.25,108482.0,yfinance_public_historical
2026-07-02T15:00:00+00:00,NQ=F,29840.25,29852.0,29610.75,29676.0,72684.0,yfinance_public_historical
2026-07-02T16:00:00+00:00,NQ=F,29676.75,29688.25,29434.0,29462.25,61788.0,yfinance_public_historical
2026-07-02T17:00:00+00:00,NQ=F,29461.0,29482.75,29328.5,29338.5,48159.0,yfinance_public_historical
2026-07-02T18:00:00+00:00,NQ=F,29339.5,29528.0,29330.5,29489.0,46994.0,yfinance_public_historical
2026-07-02T19:00:00+00:00,NQ=F,29488.75,29588.0,29349.5,29539.5,62920.0,yfinance_public_historical
2026-07-02T20:00:00+00:00,NQ=F,29539.25,29564.75,29514.0,29551.75,18996.0,yfinance_public_historical
2026-07-02T22:00:00+00:00,NQ=F,29566.0,29622.25,29559.25,29618.75,0.0,yfinance_public_historical
2026-07-02T23:00:00+00:00,NQ=F,29615.75,29618.75,29552.0,29600.5,4937.0,yfinance_public_historical
2026-07-03T00:00:00+00:00,NQ=F,29598.75,29638.75,29522.0,29536.5,6700.0,yfinance_public_historical
2026-07-03T01:00:00+00:00,NQ=F,29539.5,29699.5,29535.25,29682.5,6840.0,yfinance_public_historical
2026-07-03T02:00:00+00:00,NQ=F,29684.75,29755.75,29680.5,29750.75,4049.0,yfinance_public_historical
2026-07-03T03:00:00+00:00,NQ=F,29749.75,29775.25,29717.75,29768.0,3630.0,yfinance_public_historical
2026-07-05T22:00:00+00:00,NQ=F,29930.25,29979.5,29860.75,29946.0,8656.0,yfinance_public_historical
2026-07-05T23:00:00+00:00,NQ=F,29946.5,30011.25,29901.75,29983.75,6704.0,yfinance_public_historical
2026-07-06T00:00:00+00:00,NQ=F,29987.75,30004.75,29845.0,29928.25,11654.0,yfinance_public_historical
2026-07-06T01:00:00+00:00,NQ=F,29926.5,29932.0,29750.0,29792.75,11361.0,yfinance_public_historical
2026-07-06T02:00:00+00:00,NQ=F,29793.25,29901.75,29683.0,29725.25,10053.0,yfinance_public_historical
2026-07-06T03:00:00+00:00,NQ=F,29726.5,29901.75,29693.25,29718.75,8432.0,yfinance_public_historical
2026-07-06T04:00:00+00:00,NQ=F,29730.25,29840.5,29703.0,29828.25,6073.0,yfinance_public_historical
2026-07-06T05:00:00+00:00,NQ=F,29829.5,29830.5,29752.5,29790.5,4029.0,yfinance_public_historical
2026-07-06T06:00:00+00:00,NQ=F,29791.5,29858.25,29754.75,29847.25,5157.0,yfinance_public_historical
2026-07-06T07:00:00+00:00,NQ=F,29846.25,29876.25,29816.25,29852.5,3582.0,yfinance_public_historical
2026-07-06T08:00:00+00:00,NQ=F,29852.75,29884.0,29780.0,29867.0,4668.0,yfinance_public_historical
2026-07-06T09:00:00+00:00,NQ=F,29869.75,29888.5,29827.5,29877.0,3442.0,yfinance_public_historical
2026-07-06T10:00:00+00:00,NQ=F,29878.0,29891.5,29847.25,29884.5,3091.0,yfinance_public_historical
2026-07-06T11:00:00+00:00,NQ=F,29884.25,29915.0,29841.75,29877.75,5845.0,yfinance_public_historical
2026-07-06T12:00:00+00:00,NQ=F,29879.0,29936.0,29865.5,29934.0,9279.0,yfinance_public_historical
2026-07-06T13:00:00+00:00,NQ=F,29934.75,30009.0,29776.25,29932.5,69434.0,yfinance_public_historical
2026-07-06T14:00:00+00:00,NQ=F,29935.5,30067.5,29903.25,30025.25,62489.0,yfinance_public_historical
2026-07-06T15:00:00+00:00,NQ=F,30025.75,30083.75,29941.25,30074.25,44660.0,yfinance_public_historical
2026-07-06T16:00:00+00:00,NQ=F,30074.0,30094.0,29981.0,29990.0,31501.0,yfinance_public_historical
2026-07-06T17:00:00+00:00,NQ=F,29989.0,30036.75,29882.25,29896.75,39481.0,yfinance_public_historical
2026-07-06T18:00:00+00:00,NQ=F,29896.25,30004.0,29895.5,29990.0,32137.0,yfinance_public_historical
2026-07-06T19:00:00+00:00,NQ=F,29990.75,30052.0,29931.5,29951.0,51173.0,yfinance_public_historical
2026-07-06T20:00:00+00:00,NQ=F,29950.75,29972.75,29931.25,29947.75,14257.0,yfinance_public_historical
2026-07-06T22:00:00+00:00,NQ=F,29960.0,29973.75,29889.0,29894.75,0.0,yfinance_public_historical
2026-07-06T23:00:00+00:00,NQ=F,29893.5,29928.75,29839.25,29852.25,6427.0,yfinance_public_historical
2026-07-07T00:00:00+00:00,NQ=F,29851.0,29914.25,29808.25,29816.75,10497.0,yfinance_public_historical
2026-07-07T01:00:00+00:00,NQ=F,29819.75,29835.75,29716.5,29773.0,10181.0,yfinance_public_historical
2026-07-07T02:00:00+00:00,NQ=F,29774.25,29819.25,29738.75,29748.0,6179.0,yfinance_public_historical
2026-07-07T03:00:00+00:00,NQ=F,29748.0,29784.75,29628.25,29661.75,10396.0,yfinance_public_historical
2026-07-07T04:00:00+00:00,NQ=F,29666.25,29669.75,29607.5,29625.5,6037.0,yfinance_public_historical
2026-07-07T05:00:00+00:00,NQ=F,29626.25,29704.5,29558.5,29689.75,8812.0,yfinance_public_historical
2026-07-07T06:00:00+00:00,NQ=F,29688.75,29701.25,29631.25,29688.75,6182.0,yfinance_public_historical
2026-07-07T07:00:00+00:00,NQ=F,29689.0,29744.0,29644.0,29645.5,8265.0,yfinance_public_historical
2026-07-07T08:00:00+00:00,NQ=F,29646.75,29709.25,29641.25,29660.25,5490.0,yfinance_public_historical
2026-07-07T09:00:00+00:00,NQ=F,29660.75,29693.5,29622.5,29662.25,5530.0,yfinance_public_historical
2026-07-07T10:00:00+00:00,NQ=F,29663.25,29689.5,29625.25,29659.25,9023.0,yfinance_public_historical
2026-07-07T11:00:00+00:00,NQ=F,29660.5,29661.75,29591.25,29642.5,6969.0,yfinance_public_historical
2026-07-07T12:00:00+00:00,NQ=F,29640.75,29716.0,29622.0,29642.25,12134.0,yfinance_public_historical
2026-07-07T13:00:00+00:00,NQ=F,29642.25,29685.75,29420.25,29469.0,87303.0,yfinance_public_historical
2026-07-07T14:00:00+00:00,NQ=F,29468.75,29505.75,29210.0,29302.5,99922.0,yfinance_public_historical
2026-07-07T15:00:00+00:00,NQ=F,29302.25,29389.25,29248.25,29386.75,54117.0,yfinance_public_historical
2026-07-07T16:00:00+00:00,NQ=F,29388.0,29558.25,29377.0,29540.0,56185.0,yfinance_public_historical
2026-07-07T17:00:00+00:00,NQ=F,29539.5,29580.75,29510.0,29567.25,35209.0,yfinance_public_historical
2026-07-07T18:00:00+00:00,NQ=F,29567.5,29574.25,29385.25,29391.0,40005.0,yfinance_public_historical
2026-07-07T19:00:00+00:00,NQ=F,29390.25,29410.0,29271.0,29395.5,65476.0,yfinance_public_historical
2026-07-07T20:00:00+00:00,NQ=F,29395.75,29437.25,29387.75,29419.5,17179.0,yfinance_public_historical
2026-07-07T22:00:00+00:00,NQ=F,29373.75,29400.0,29319.5,29386.75,0.0,yfinance_public_historical
2026-07-07T23:00:00+00:00,NQ=F,29391.5,29407.0,29292.5,29300.5,6684.0,yfinance_public_historical
2026-07-08T00:00:00+00:00,NQ=F,29300.0,29547.0,29266.0,29543.5,16415.0,yfinance_public_historical
2026-07-08T01:00:00+00:00,NQ=F,29543.75,29558.75,29427.0,29438.0,10576.0,yfinance_public_historical
2026-07-08T02:00:00+00:00,NQ=F,29437.75,29475.0,29388.0,29461.25,7490.0,yfinance_public_historical
2026-07-08T03:00:00+00:00,NQ=F,29461.5,29532.25,29461.25,29470.75,5362.0,yfinance_public_historical
2026-07-08T04:00:00+00:00,NQ=F,29465.25,29470.0,29376.75,29415.0,6853.0,yfinance_public_historical
2026-07-08T05:00:00+00:00,NQ=F,29417.0,29447.25,29311.75,29347.5,6883.0,yfinance_public_historical
2026-07-08T06:00:00+00:00,NQ=F,29346.75,29363.5,29282.25,29329.25,7703.0,yfinance_public_historical
2026-07-08T07:00:00+00:00,NQ=F,29329.25,29404.25,29281.0,29381.0,8314.0,yfinance_public_historical
2026-07-08T08:00:00+00:00,NQ=F,29383.0,29414.75,28957.25,29009.5,26790.0,yfinance_public_historical
2026-07-08T09:00:00+00:00,NQ=F,29010.75,29034.0,28909.75,28957.75,14254.0,yfinance_public_historical
2026-07-08T10:00:00+00:00,NQ=F,28960.75,29063.0,28922.75,29018.75,9688.0,yfinance_public_historical
2026-07-08T11:00:00+00:00,NQ=F,29020.75,29124.75,28973.0,29089.25,12653.0,yfinance_public_historical
2026-07-08T12:00:00+00:00,NQ=F,29088.0,29239.5,29054.25,29155.0,17093.0,yfinance_public_historical
2026-07-08T13:00:00+00:00,NQ=F,29154.75,29399.0,29148.0,29367.5,72681.0,yfinance_public_historical
2026-07-08T14:00:00+00:00,NQ=F,29366.25,29389.25,29151.0,29210.25,77369.0,yfinance_public_historical
2026-07-08T15:00:00+00:00,NQ=F,29212.0,29224.25,29034.0,29096.25,54994.0,yfinance_public_historical
2026-07-08T16:00:00+00:00,NQ=F,29097.25,29377.0,29092.75,29373.25,53184.0,yfinance_public_historical
2026-07-08T17:00:00+00:00,NQ=F,29372.25,29457.75,29324.25,29352.5,38876.0,yfinance_public_historical
2026-07-08T18:00:00+00:00,NQ=F,29352.25,29429.25,29330.0,29405.75,29582.0,yfinance_public_historical
2026-07-08T19:00:00+00:00,NQ=F,29405.75,29500.0,29375.75,29457.75,42862.0,yfinance_public_historical
2026-07-08T20:00:00+00:00,NQ=F,29457.75,29468.5,29353.25,29391.25,16179.0,yfinance_public_historical
2026-07-08T22:00:00+00:00,NQ=F,29412.0,29449.25,29402.75,29425.5,0.0,yfinance_public_historical
2026-07-08T23:00:00+00:00,NQ=F,29424.0,29503.25,29395.0,29491.25,5867.0,yfinance_public_historical
2026-07-09T00:00:00+00:00,NQ=F,29491.0,29583.0,29486.25,29503.5,11271.0,yfinance_public_historical
2026-07-09T01:00:00+00:00,NQ=F,29504.5,29555.25,29444.5,29449.0,8308.0,yfinance_public_historical
2026-07-09T02:00:00+00:00,NQ=F,29450.5,29579.0,29419.0,29429.5,10386.0,yfinance_public_historical
2026-07-09T03:00:00+00:00,NQ=F,29430.75,29518.0,29396.5,29505.75,5680.0,yfinance_public_historical
2026-07-09T04:00:00+00:00,NQ=F,29506.75,29558.5,29462.5,29554.0,4501.0,yfinance_public_historical
2026-07-09T05:00:00+00:00,NQ=F,29554.75,29610.0,29474.75,29607.75,7887.0,yfinance_public_historical
2026-07-09T06:00:00+00:00,NQ=F,29606.5,29644.25,29572.25,29612.0,7249.0,yfinance_public_historical
2026-07-09T07:00:00+00:00,NQ=F,29613.25,29706.75,29603.75,29686.25,8870.0,yfinance_public_historical
2026-07-09T08:00:00+00:00,NQ=F,29684.75,29735.75,29643.0,29661.25,7195.0,yfinance_public_historical
2026-07-09T09:00:00+00:00,NQ=F,29663.5,29669.0,29613.75,29644.0,4156.0,yfinance_public_historical
2026-07-09T10:00:00+00:00,NQ=F,29645.5,29669.0,29564.5,29600.25,5624.0,yfinance_public_historical
2026-07-09T11:00:00+00:00,NQ=F,29601.75,29721.75,29579.0,29696.0,9804.0,yfinance_public_historical
2026-07-09T12:00:00+00:00,NQ=F,29696.75,29786.5,29681.0,29736.0,14099.0,yfinance_public_historical
2026-07-09T13:00:00+00:00,NQ=F,29735.25,29931.25,29672.0,29909.5,68232.0,yfinance_public_historical
2026-07-09T14:00:00+00:00,NQ=F,29909.75,29922.75,29614.5,29787.75,83694.0,yfinance_public_historical
2026-07-09T15:00:00+00:00,NQ=F,29788.25,29905.25,29779.5,29886.25,39798.0,yfinance_public_historical
2026-07-09T16:00:00+00:00,NQ=F,29886.5,29924.25,29864.0,29897.25,29530.0,yfinance_public_historical
2026-07-09T17:00:00+00:00,NQ=F,29897.0,29993.5,29893.5,29973.75,31856.0,yfinance_public_historical
2026-07-09T18:00:00+00:00,NQ=F,29974.75,29985.0,29929.5,29939.25,25264.0,yfinance_public_historical
2026-07-09T19:00:00+00:00,NQ=F,29939.75,29958.25,29896.75,29948.0,48990.0,yfinance_public_historical
2026-07-09T20:00:00+00:00,NQ=F,29948.5,29973.75,29926.25,29931.25,14361.0,yfinance_public_historical
2026-07-09T22:00:00+00:00,NQ=F,29937.75,29961.0,29904.0,29922.0,0.0,yfinance_public_historical
2026-07-09T23:00:00+00:00,NQ=F,29921.5,29964.25,29907.0,29932.5,4502.0,yfinance_public_historical
2026-07-10T00:00:00+00:00,NQ=F,29933.25,29952.0,29804.25,29866.5,13168.0,yfinance_public_historical
2026-07-10T01:00:00+00:00,NQ=F,29866.5,29922.75,29817.5,29891.5,7736.0,yfinance_public_historical
2026-07-10T02:00:00+00:00,NQ=F,29895.0,29952.5,29854.25,29951.25,6747.0,yfinance_public_historical
2026-07-10T03:00:00+00:00,NQ=F,29952.0,29963.5,29912.5,29930.5,3301.0,yfinance_public_historical
2026-07-10T04:00:00+00:00,NQ=F,29936.75,29948.75,29875.25,29881.75,4349.0,yfinance_public_historical
2026-07-10T05:00:00+00:00,NQ=F,29883.75,29897.0,29840.0,29845.5,5129.0,yfinance_public_historical
2026-07-10T06:00:00+00:00,NQ=F,29847.25,29856.75,29775.25,29819.5,9290.0,yfinance_public_historical
2026-07-10T07:00:00+00:00,NQ=F,29819.25,29827.75,29761.75,29774.0,4722.0,yfinance_public_historical
2026-07-10T08:00:00+00:00,NQ=F,29773.75,29803.75,29743.75,29773.25,6067.0,yfinance_public_historical
2026-07-10T09:00:00+00:00,NQ=F,29776.75,29827.75,29717.25,29814.75,6147.0,yfinance_public_historical
2026-07-10T10:00:00+00:00,NQ=F,29820.75,29862.25,29805.5,29850.75,4601.0,yfinance_public_historical
2026-07-10T11:00:00+00:00,NQ=F,29850.0,29887.75,29806.75,29816.0,7015.0,yfinance_public_historical
2026-07-10T12:00:00+00:00,NQ=F,29816.75,29878.75,29771.25,29800.0,12501.0,yfinance_public_historical
2026-07-10T13:00:00+00:00,NQ=F,29800.5,29968.5,29790.5,29923.0,60963.0,yfinance_public_historical
2026-07-10T14:00:00+00:00,NQ=F,29922.75,29966.0,29675.0,29818.25,71988.0,yfinance_public_historical
2026-07-10T15:00:00+00:00,NQ=F,29818.5,29991.5,29780.0,29944.25,57546.0,yfinance_public_historical
2026-07-10T16:00:00+00:00,NQ=F,29944.25,30043.25,29943.75,30026.75,35107.0,yfinance_public_historical
2026-07-10T17:00:00+00:00,NQ=F,30026.5,30072.25,29996.5,30038.0,22704.0,yfinance_public_historical
2026-07-10T18:00:00+00:00,NQ=F,30039.0,30071.0,30021.5,30038.25,24375.0,yfinance_public_historical
2026-07-10T19:00:00+00:00,NQ=F,30038.5,30077.75,30024.75,30037.25,36455.0,yfinance_public_historical
2026-07-10T20:00:00+00:00,NQ=F,30037.25,30073.75,30031.75,30032.25,10527.0,yfinance_public_historical
2026-07-12T22:00:00+00:00,NQ=F,29894.25,29915.0,29855.0,29910.25,6836.0,yfinance_public_historical
2026-07-12T23:00:00+00:00,NQ=F,29909.75,29910.5,29845.0,29893.25,6041.0,yfinance_public_historical
2026-07-13T00:00:00+00:00,NQ=F,29892.0,30041.0,29807.5,29832.5,17304.0,yfinance_public_historical
2026-07-13T01:00:00+00:00,NQ=F,29836.75,29851.25,29737.25,29761.25,12668.0,yfinance_public_historical
2026-07-13T02:00:00+00:00,NQ=F,29762.75,29808.75,29714.5,29717.0,9377.0,yfinance_public_historical
2026-07-13T03:00:00+00:00,NQ=F,29717.5,29727.25,29682.0,29695.25,7331.0,yfinance_public_historical
2026-07-13T04:00:00+00:00,NQ=F,29689.75,29690.0,29612.75,29627.0,6837.0,yfinance_public_historical
2026-07-13T05:00:00+00:00,NQ=F,29627.75,29693.75,29542.75,29649.0,10972.0,yfinance_public_historical
2026-07-13T06:00:00+00:00,NQ=F,29650.5,29666.0,29585.5,29632.5,7279.0,yfinance_public_historical
2026-07-13T07:00:00+00:00,NQ=F,29631.5,29690.25,29607.0,29652.75,5933.0,yfinance_public_historical
2026-07-13T08:00:00+00:00,NQ=F,29654.25,29754.0,29647.5,29747.5,7471.0,yfinance_public_historical
2026-07-13T09:00:00+00:00,NQ=F,29747.5,29776.5,29718.0,29770.75,3657.0,yfinance_public_historical
2026-07-13T10:00:00+00:00,NQ=F,29772.0,29778.0,29735.75,29756.75,4108.0,yfinance_public_historical
2026-07-13T11:00:00+00:00,NQ=F,29755.75,29799.75,29728.75,29741.0,6470.0,yfinance_public_historical
2026-07-13T12:00:00+00:00,NQ=F,29742.0,29757.25,29655.5,29719.0,11777.0,yfinance_public_historical
2026-07-13T13:00:00+00:00,NQ=F,29719.25,29748.0,29518.0,29630.0,69627.0,yfinance_public_historical
2026-07-13T14:00:00+00:00,NQ=F,29631.0,29724.0,29488.5,29717.75,75945.0,yfinance_public_historical
2026-07-13T15:00:00+00:00,NQ=F,29718.0,29752.5,29596.75,29612.25,39143.0,yfinance_public_historical
2026-07-13T16:00:00+00:00,NQ=F,29611.25,29638.5,29460.75,29525.75,50481.0,yfinance_public_historical
2026-07-13T17:00:00+00:00,NQ=F,29526.5,29580.75,29468.0,29479.5,29043.0,yfinance_public_historical
2026-07-13T18:00:00+00:00,NQ=F,29480.0,29539.5,29454.5,29493.5,28684.0,yfinance_public_historical
2026-07-13T19:00:00+00:00,NQ=F,29493.5,29525.75,29393.25,29466.5,66857.0,yfinance_public_historical
2026-07-13T20:00:00+00:00,NQ=F,29466.5,29474.0,29386.5,29428.75,15969.0,yfinance_public_historical
2026-07-13T22:00:00+00:00,NQ=F,29446.0,29479.5,29393.75,29399.5,0.0,yfinance_public_historical
2026-07-13T23:00:00+00:00,NQ=F,29399.5,29423.75,29327.25,29420.75,7699.0,yfinance_public_historical
2026-07-14T00:00:00+00:00,NQ=F,29422.5,29535.0,29325.75,29521.0,15667.0,yfinance_public_historical
2026-07-14T01:00:00+00:00,NQ=F,29521.0,29541.25,29437.0,29445.0,9396.0,yfinance_public_historical
2026-07-14T02:00:00+00:00,NQ=F,29447.25,29489.0,29365.25,29389.0,8242.0,yfinance_public_historical
2026-07-14T03:00:00+00:00,NQ=F,29390.75,29426.0,29303.5,29423.5,9900.0,yfinance_public_historical
2026-07-14T04:00:00+00:00,NQ=F,29406.5,29516.5,29371.25,29508.5,5481.0,yfinance_public_historical
2026-07-14T05:00:00+00:00,NQ=F,29509.75,29631.25,29490.0,29593.0,8001.0,yfinance_public_historical
2026-07-14T06:00:00+00:00,NQ=F,29592.0,29649.75,29562.75,29564.25,6504.0,yfinance_public_historical
2026-07-14T07:00:00+00:00,NQ=F,29564.0,29621.25,29545.5,29574.5,5396.0,yfinance_public_historical
2026-07-14T08:00:00+00:00,NQ=F,29575.0,29636.25,29547.75,29573.0,5622.0,yfinance_public_historical
2026-07-14T09:00:00+00:00,NQ=F,29573.0,29629.5,29557.75,29602.25,3751.0,yfinance_public_historical
2026-07-14T10:00:00+00:00,NQ=F,29603.25,29633.0,29578.75,29607.25,2944.0,yfinance_public_historical
2026-07-14T11:00:00+00:00,NQ=F,29606.75,29670.5,29555.0,29632.0,10797.0,yfinance_public_historical
2026-07-14T12:00:00+00:00,NQ=F,29635.0,29921.75,29570.0,29772.5,29863.0,yfinance_public_historical
2026-07-14T13:00:00+00:00,NQ=F,29773.75,29832.0,29685.0,29781.25,56934.0,yfinance_public_historical
2026-07-14T14:00:00+00:00,NQ=F,29780.25,29839.75,29567.5,29772.5,77331.0,yfinance_public_historical
2026-07-14T15:00:00+00:00,NQ=F,29773.5,29895.75,29753.75,29785.5,54910.0,yfinance_public_historical
2026-07-14T16:00:00+00:00,NQ=F,29786.0,29830.0,29704.5,29826.75,36133.0,yfinance_public_historical
2026-07-14T17:00:00+00:00,NQ=F,29826.75,29867.0,29807.0,29863.25,24238.0,yfinance_public_historical
2026-07-14T18:00:00+00:00,NQ=F,29863.0,29878.25,29810.5,29824.0,22897.0,yfinance_public_historical
2026-07-14T19:00:00+00:00,NQ=F,29824.5,29837.75,29771.0,29786.75,41404.0,yfinance_public_historical
2026-07-14T20:00:00+00:00,NQ=F,29786.5,29810.0,29767.75,29793.5,13461.0,yfinance_public_historical
2026-07-14T22:00:00+00:00,NQ=F,29805.0,29806.25,29745.5,29773.25,0.0,yfinance_public_historical
2026-07-14T23:00:00+00:00,NQ=F,29772.75,29900.0,29758.0,29889.25,6034.0,yfinance_public_historical
2026-07-15T00:00:00+00:00,NQ=F,29889.0,29938.0,29837.5,29918.0,8494.0,yfinance_public_historical
2026-07-15T01:00:00+00:00,NQ=F,29920.0,29959.25,29860.0,29957.25,6614.0,yfinance_public_historical
2026-07-15T02:00:00+00:00,NQ=F,29958.75,29987.25,29949.25,29960.75,4635.0,yfinance_public_historical
2026-07-15T03:00:00+00:00,NQ=F,29961.0,30019.25,29947.25,30014.0,4115.0,yfinance_public_historical
2026-07-15T04:00:00+00:00,NQ=F,30000.25,30025.0,29983.25,30021.75,3183.0,yfinance_public_historical
2026-07-15T05:00:00+00:00,NQ=F,30022.5,30058.25,29967.75,30032.0,8058.0,yfinance_public_historical
2026-07-15T06:00:00+00:00,NQ=F,30031.75,30050.0,30009.75,30030.0,4966.0,yfinance_public_historical
2026-07-15T07:00:00+00:00,NQ=F,30030.5,30062.5,29928.0,29996.25,7986.0,yfinance_public_historical
2026-07-15T08:00:00+00:00,NQ=F,29997.25,29998.75,29872.0,29936.5,6824.0,yfinance_public_historical
2026-07-15T09:00:00+00:00,NQ=F,29937.75,29963.5,29914.25,29924.75,2785.0,yfinance_public_historical
2026-07-15T10:00:00+00:00,NQ=F,29926.0,29947.25,29886.0,29927.25,3415.0,yfinance_public_historical
2026-07-15T11:00:00+00:00,NQ=F,29926.0,29953.0,29904.5,29912.5,3536.0,yfinance_public_historical
2026-07-15T12:00:00+00:00,NQ=F,29914.5,29995.25,29856.25,29980.0,13321.0,yfinance_public_historical
2026-07-15T13:00:00+00:00,NQ=F,29980.0,29999.75,29754.5,29822.5,62667.0,yfinance_public_historical
2026-07-15T14:00:00+00:00,NQ=F,29823.5,29892.5,29536.75,29630.75,92068.0,yfinance_public_historical
2026-07-15T15:00:00+00:00,NQ=F,29632.0,29661.75,29526.5,29582.0,50387.0,yfinance_public_historical
2026-07-15T16:00:00+00:00,NQ=F,29580.25,29599.5,29397.0,29512.75,55063.0,yfinance_public_historical
2026-07-15T17:00:00+00:00,NQ=F,29512.75,29705.75,29504.75,29686.5,42167.0,yfinance_public_historical
2026-07-15T18:00:00+00:00,NQ=F,29686.5,29742.75,29595.0,29613.25,42022.0,yfinance_public_historical
2026-07-15T19:00:00+00:00,NQ=F,29613.0,29707.0,29589.0,29700.5,49692.0,yfinance_public_historical
2026-07-15T20:00:00+00:00,NQ=F,29700.75,29737.0,29664.0,29707.5,12480.0,yfinance_public_historical
2026-07-15T22:00:00+00:00,NQ=F,29709.0,29749.0,29677.0,29716.25,0.0,yfinance_public_historical
2026-07-15T23:00:00+00:00,NQ=F,29716.0,29736.25,29682.0,29690.0,3817.0,yfinance_public_historical
2026-07-16T00:00:00+00:00,NQ=F,29690.0,29763.25,29622.25,29651.25,8947.0,yfinance_public_historical
2026-07-16T01:00:00+00:00,NQ=F,29653.75,29685.75,29595.75,29651.0,6740.0,yfinance_public_historical
2026-07-16T02:00:00+00:00,NQ=F,29651.25,29736.0,29620.0,29727.0,6424.0,yfinance_public_historical
2026-07-16T03:00:00+00:00,NQ=F,29728.0,29751.75,29701.75,29737.75,3588.0,yfinance_public_historical
2026-07-16T04:00:00+00:00,NQ=F,29727.25,29756.25,29691.25,29708.0,2284.0,yfinance_public_historical
2026-07-16T05:00:00+00:00,NQ=F,29709.0,29797.0,29666.5,29686.5,6187.0,yfinance_public_historical
2026-07-16T06:00:00+00:00,NQ=F,29687.75,29749.75,29641.25,29683.75,7884.0,yfinance_public_historical
2026-07-16T07:00:00+00:00,NQ=F,29684.75,29686.5,29548.5,29562.25,6267.0,yfinance_public_historical
2026-07-16T08:00:00+00:00,NQ=F,29563.5,29595.5,29478.75,29591.5,6948.0,yfinance_public_historical
2026-07-16T09:00:00+00:00,NQ=F,29593.25,29645.25,29528.0,29531.25,5503.0,yfinance_public_historical
2026-07-16T10:00:00+00:00,NQ=F,29530.25,29561.25,29502.5,29531.0,4539.0,yfinance_public_historical
2026-07-16T11:00:00+00:00,NQ=F,29528.75,29532.0,29361.0,29446.75,10317.0,yfinance_public_historical
2026-07-16T12:00:00+00:00,NQ=F,29445.75,29457.25,29363.5,29392.25,11913.0,yfinance_public_historical
2026-07-16T13:00:00+00:00,NQ=F,29393.25,29532.0,29255.5,29347.5,69847.0,yfinance_public_historical
2026-07-16T14:00:00+00:00,NQ=F,29346.5,29513.5,29315.25,29433.75,68786.0,yfinance_public_historical
2026-07-16T15:00:00+00:00,NQ=F,29435.5,29468.0,29336.0,29392.0,52429.0,yfinance_public_historical
2026-07-16T16:00:00+00:00,NQ=F,29392.5,29395.25,29260.75,29338.25,43088.0,yfinance_public_historical
2026-07-16T17:00:00+00:00,NQ=F,29339.0,29345.0,29219.0,29244.5,35699.0,yfinance_public_historical
2026-07-16T18:00:00+00:00,NQ=F,29244.25,29304.0,29198.5,29210.5,35628.0,yfinance_public_historical
2026-07-16T19:00:00+00:00,NQ=F,29210.0,29242.0,29078.5,29217.0,68267.0,yfinance_public_historical
2026-07-16T20:00:00+00:00,NQ=F,29217.75,29231.25,29162.75,29179.0,18268.0,yfinance_public_historical
2026-07-16T22:00:00+00:00,NQ=F,29191.0,29220.0,29115.25,29136.5,5247.0,yfinance_public_historical
2026-07-16T23:00:00+00:00,NQ=F,29134.75,29144.75,29060.0,29096.5,5739.0,yfinance_public_historical
2026-07-17T00:00:00+00:00,NQ=F,29095.5,29124.25,28993.5,29006.0,7530.0,yfinance_public_historical
