timestamp,symbol,open,high,low,close,volume,source
2026-06-25T01:00:00+00:00,ETH-USD,1616.47998046875,1621.4300537109375,1612.3199462890625,1618.6199951171875,438435840.0,yfinance_public_historical
2026-06-25T02:00:00+00:00,ETH-USD,1618.18994140625,1618.800048828125,1612.3499755859375,1618.43994140625,0.0,yfinance_public_historical
2026-06-25T03:00:00+00:00,ETH-USD,1618.6700439453125,1621.300048828125,1613.6300048828125,1616.8900146484375,0.0,yfinance_public_historical
2026-06-25T04:00:00+00:00,ETH-USD,1617.1300048828125,1633.489990234375,1614.489990234375,1632.1700439453125,97712128.0,yfinance_public_historical
2026-06-25T05:00:00+00:00,ETH-USD,1631.8499755859375,1648.9200439453125,1630.8299560546875,1643.2099609375,879424512.0,yfinance_public_historical
2026-06-25T06:00:00+00:00,ETH-USD,1643.550048828125,1656.3399658203125,1641.9200439453125,1651.3399658203125,325867520.0,yfinance_public_historical
2026-06-25T07:00:00+00:00,ETH-USD,1651.449951171875,1657.0899658203125,1648.510009765625,1654.56005859375,255072256.0,yfinance_public_historical
2026-06-25T08:00:00+00:00,ETH-USD,1654.8299560546875,1656.1800537109375,1648.5799560546875,1649.52001953125,0.0,yfinance_public_historical
2026-06-25T09:00:00+00:00,ETH-USD,1650.5999755859375,1652.989990234375,1644.1800537109375,1646.1800537109375,540882944.0,yfinance_public_historical
2026-06-25T10:00:00+00:00,ETH-USD,1646.199951171875,1647.300048828125,1631.6700439453125,1634.219970703125,127864832.0,yfinance_public_historical
2026-06-25T11:00:00+00:00,ETH-USD,1634.5999755859375,1636.510009765625,1625.6800537109375,1630.6700439453125,0.0,yfinance_public_historical
2026-06-25T12:00:00+00:00,ETH-USD,1630.72998046875,1645.800048828125,1622.52001953125,1632.8900146484375,104248320.0,yfinance_public_historical
2026-06-25T13:00:00+00:00,ETH-USD,1633.22998046875,1637.4000244140625,1530.6800537109375,1532.0,607076352.0,yfinance_public_historical
2026-06-25T14:00:00+00:00,ETH-USD,1536.8499755859375,1588.550048828125,1536.8499755859375,1565.8199462890625,1418806272.0,yfinance_public_historical
2026-06-25T15:00:00+00:00,ETH-USD,1565.8199462890625,1570.1800537109375,1542.9000244140625,1567.0,727074816.0,yfinance_public_historical
2026-06-25T16:00:00+00:00,ETH-USD,1568.06005859375,1584.68994140625,1555.6500244140625,1559.4300537109375,0.0,yfinance_public_historical
2026-06-25T17:00:00+00:00,ETH-USD,1560.050048828125,1572.300048828125,1554.9000244140625,1571.9300537109375,0.0,yfinance_public_historical
2026-06-25T18:00:00+00:00,ETH-USD,1572.6500244140625,1574.9300537109375,1558.4100341796875,1564.4599609375,0.0,yfinance_public_historical
2026-06-25T19:00:00+00:00,ETH-USD,1565.02001953125,1565.02001953125,1552.6400146484375,1556.0799560546875,0.0,yfinance_public_historical
2026-06-25T20:00:00+00:00,ETH-USD,1558.050048828125,1567.8800048828125,1554.1500244140625,1557.72998046875,0.0,yfinance_public_historical
2026-06-25T21:00:00+00:00,ETH-USD,1557.6099853515625,1580.31005859375,1557.4599609375,1578.280029296875,96331776.0,yfinance_public_historical
2026-06-25T22:00:00+00:00,ETH-USD,1577.969970703125,1580.719970703125,1564.0999755859375,1567.68994140625,0.0,yfinance_public_historical
2026-06-25T23:00:00+00:00,ETH-USD,1567.5,1577.1400146484375,1562.1800537109375,1564.8599853515625,63574016.0,yfinance_public_historical
2026-06-26T00:00:00+00:00,ETH-USD,1565.4599609375,1569.18994140625,1561.300048828125,1562.1800537109375,0.0,yfinance_public_historical
2026-06-26T01:00:00+00:00,ETH-USD,1562.1800537109375,1565.97998046875,1553.18994140625,1557.72998046875,0.0,yfinance_public_historical
2026-06-26T02:00:00+00:00,ETH-USD,1558.4000244140625,1558.4000244140625,1517.3399658203125,1522.06005859375,1264702464.0,yfinance_public_historical
2026-06-26T03:00:00+00:00,ETH-USD,1522.449951171875,1560.75,1510.0,1555.449951171875,394886144.0,yfinance_public_historical
2026-06-26T04:00:00+00:00,ETH-USD,1555.300048828125,1558.5,1545.3499755859375,1547.3900146484375,774501376.0,yfinance_public_historical
2026-06-26T05:00:00+00:00,ETH-USD,1548.0,1556.6600341796875,1546.300048828125,1553.27001953125,0.0,yfinance_public_historical
2026-06-26T06:00:00+00:00,ETH-USD,1552.77001953125,1571.22998046875,1541.7900390625,1568.6600341796875,430979072.0,yfinance_public_historical
2026-06-26T07:00:00+00:00,ETH-USD,1568.8800048828125,1583.6199951171875,1568.22998046875,1578.780029296875,369569792.0,yfinance_public_historical
2026-06-26T08:00:00+00:00,ETH-USD,1578.8800048828125,1579.949951171875,1561.4000244140625,1564.0999755859375,660111360.0,yfinance_public_historical
2026-06-26T09:00:00+00:00,ETH-USD,1564.56005859375,1564.6300048828125,1547.199951171875,1550.77001953125,0.0,yfinance_public_historical
2026-06-26T10:00:00+00:00,ETH-USD,1550.8800048828125,1553.22998046875,1542.510009765625,1545.93994140625,0.0,yfinance_public_historical
2026-06-26T11:00:00+00:00,ETH-USD,1545.8900146484375,1552.7099609375,1539.0899658203125,1543.0799560546875,0.0,yfinance_public_historical
2026-06-26T12:00:00+00:00,ETH-USD,1543.2099609375,1557.97998046875,1525.760009765625,1533.6700439453125,358047744.0,yfinance_public_historical
2026-06-26T13:00:00+00:00,ETH-USD,1534.4599609375,1567.4000244140625,1520.4599609375,1566.0899658203125,57890816.0,yfinance_public_historical
2026-06-26T14:00:00+00:00,ETH-USD,1566.5400390625,1572.72998046875,1551.31005859375,1557.719970703125,0.0,yfinance_public_historical
2026-06-26T15:00:00+00:00,ETH-USD,1557.6500244140625,1585.550048828125,1556.9100341796875,1578.0,246497280.0,yfinance_public_historical
2026-06-26T16:00:00+00:00,ETH-USD,1578.6099853515625,1589.6099853515625,1570.530029296875,1575.18994140625,0.0,yfinance_public_historical
2026-06-26T17:00:00+00:00,ETH-USD,1574.3499755859375,1586.280029296875,1574.050048828125,1579.6300048828125,0.0,yfinance_public_historical
2026-06-26T18:00:00+00:00,ETH-USD,1579.8599853515625,1583.2099609375,1568.3399658203125,1570.3900146484375,55499776.0,yfinance_public_historical
2026-06-26T19:00:00+00:00,ETH-USD,1570.56005859375,1581.4000244140625,1567.699951171875,1574.4000244140625,56772608.0,yfinance_public_historical
2026-06-26T20:00:00+00:00,ETH-USD,1573.4300537109375,1580.6700439453125,1565.6199951171875,1568.300048828125,0.0,yfinance_public_historical
2026-06-26T21:00:00+00:00,ETH-USD,1568.239990234375,1576.530029296875,1566.0999755859375,1573.1099853515625,429795328.0,yfinance_public_historical
2026-06-26T22:00:00+00:00,ETH-USD,1572.550048828125,1576.8900146484375,1567.260009765625,1575.449951171875,0.0,yfinance_public_historical
2026-06-26T23:00:00+00:00,ETH-USD,1575.489990234375,1578.43994140625,1572.239990234375,1576.27001953125,0.0,yfinance_public_historical
2026-06-27T00:00:00+00:00,ETH-USD,1576.4599609375,1579.6800537109375,1569.2099609375,1574.469970703125,0.0,yfinance_public_historical
2026-06-27T01:00:00+00:00,ETH-USD,1574.5699462890625,1575.3599853515625,1571.8599853515625,1573.6500244140625,0.0,yfinance_public_historical
2026-06-27T02:00:00+00:00,ETH-USD,1573.699951171875,1584.25,1572.1800537109375,1580.93994140625,0.0,yfinance_public_historical
2026-06-27T03:00:00+00:00,ETH-USD,1580.1400146484375,1582.510009765625,1576.2099609375,1578.25,0.0,yfinance_public_historical
2026-06-27T04:00:00+00:00,ETH-USD,1578.3299560546875,1582.8599853515625,1576.5699462890625,1577.1099853515625,0.0,yfinance_public_historical
2026-06-27T05:00:00+00:00,ETH-USD,1577.1500244140625,1578.77001953125,1574.56005859375,1576.31005859375,0.0,yfinance_public_historical
2026-06-27T06:00:00+00:00,ETH-USD,1576.239990234375,1581.9300537109375,1572.8199462890625,1580.2099609375,0.0,yfinance_public_historical
2026-06-27T07:00:00+00:00,ETH-USD,1580.6800537109375,1583.989990234375,1578.0,1583.1400146484375,0.0,yfinance_public_historical
2026-06-27T08:00:00+00:00,ETH-USD,1583.3399658203125,1583.3399658203125,1579.530029296875,1581.5899658203125,0.0,yfinance_public_historical
2026-06-27T09:00:00+00:00,ETH-USD,1581.6199951171875,1582.02001953125,1577.1400146484375,1580.3499755859375,0.0,yfinance_public_historical
2026-06-27T10:00:00+00:00,ETH-USD,1580.219970703125,1582.5799560546875,1579.780029296875,1581.800048828125,0.0,yfinance_public_historical
2026-06-27T11:00:00+00:00,ETH-USD,1581.7900390625,1582.68994140625,1576.699951171875,1581.4200439453125,0.0,yfinance_public_historical
2026-06-27T12:00:00+00:00,ETH-USD,1581.2099609375,1583.760009765625,1578.969970703125,1583.260009765625,0.0,yfinance_public_historical
2026-06-27T13:00:00+00:00,ETH-USD,1583.3800048828125,1590.3900146484375,1582.3499755859375,1589.6800537109375,0.0,yfinance_public_historical
2026-06-27T14:00:00+00:00,ETH-USD,1589.93994140625,1595.800048828125,1586.9000244140625,1591.8900146484375,0.0,yfinance_public_historical
2026-06-27T15:00:00+00:00,ETH-USD,1592.0999755859375,1608.030029296875,1591.260009765625,1603.0999755859375,0.0,yfinance_public_historical
2026-06-27T16:00:00+00:00,ETH-USD,1603.0899658203125,1604.68994140625,1599.1800537109375,1604.4200439453125,0.0,yfinance_public_historical
2026-06-27T17:00:00+00:00,ETH-USD,1604.300048828125,1604.4000244140625,1587.3900146484375,1588.800048828125,0.0,yfinance_public_historical
2026-06-27T18:00:00+00:00,ETH-USD,1588.780029296875,1592.1099853515625,1586.6600341796875,1591.1500244140625,0.0,yfinance_public_historical
2026-06-27T19:00:00+00:00,ETH-USD,1590.8199462890625,1592.6700439453125,1570.969970703125,1575.780029296875,0.0,yfinance_public_historical
2026-06-27T20:00:00+00:00,ETH-USD,1575.8599853515625,1580.3199462890625,1575.72998046875,1578.780029296875,0.0,yfinance_public_historical
2026-06-27T21:00:00+00:00,ETH-USD,1579.1099853515625,1582.4599609375,1571.9200439453125,1572.699951171875,487424.0,yfinance_public_historical
2026-06-27T22:00:00+00:00,ETH-USD,1572.699951171875,1577.280029296875,1562.0899658203125,1576.6300048828125,146276352.0,yfinance_public_historical
2026-06-27T23:00:00+00:00,ETH-USD,1576.6400146484375,1579.050048828125,1568.43994140625,1571.5999755859375,15913472.0,yfinance_public_historical
2026-06-28T00:00:00+00:00,ETH-USD,1571.5899658203125,1575.8199462890625,1570.4200439453125,1572.300048828125,0.0,yfinance_public_historical
2026-06-28T01:00:00+00:00,ETH-USD,1572.3499755859375,1574.5999755859375,1567.8199462890625,1572.97998046875,53413376.0,yfinance_public_historical
2026-06-28T02:00:00+00:00,ETH-USD,1572.969970703125,1577.52001953125,1567.31005859375,1569.7099609375,0.0,yfinance_public_historical
2026-06-28T03:00:00+00:00,ETH-USD,1570.3199462890625,1574.0999755859375,1570.3199462890625,1572.7900390625,0.0,yfinance_public_historical
2026-06-28T04:00:00+00:00,ETH-USD,1572.7099609375,1575.0,1568.52001953125,1571.8399658203125,0.0,yfinance_public_historical
2026-06-28T05:00:00+00:00,ETH-USD,1571.97998046875,1572.1400146484375,1562.219970703125,1566.8699951171875,75479552.0,yfinance_public_historical
2026-06-28T06:00:00+00:00,ETH-USD,1566.8399658203125,1568.22998046875,1560.510009765625,1565.56005859375,0.0,yfinance_public_historical
2026-06-28T07:00:00+00:00,ETH-USD,1565.4000244140625,1574.5,1565.4000244140625,1573.739990234375,54541312.0,yfinance_public_historical
2026-06-28T08:00:00+00:00,ETH-USD,1573.5699462890625,1582.989990234375,1571.3399658203125,1579.1400146484375,78405632.0,yfinance_public_historical
2026-06-28T09:00:00+00:00,ETH-USD,1579.6099853515625,1583.3800048828125,1576.2099609375,1576.81005859375,22283776.0,yfinance_public_historical
2026-06-28T10:00:00+00:00,ETH-USD,1576.72998046875,1579.1199951171875,1570.5999755859375,1574.949951171875,122139136.0,yfinance_public_historical
2026-06-28T11:00:00+00:00,ETH-USD,1575.1199951171875,1581.6400146484375,1573.6600341796875,1580.550048828125,0.0,yfinance_public_historical
2026-06-28T12:00:00+00:00,ETH-USD,1580.5400390625,1585.0799560546875,1575.969970703125,1581.260009765625,78618112.0,yfinance_public_historical
2026-06-28T13:00:00+00:00,ETH-USD,1581.030029296875,1581.3800048828125,1572.760009765625,1577.300048828125,0.0,yfinance_public_historical
2026-06-28T14:00:00+00:00,ETH-USD,1577.530029296875,1583.5699462890625,1575.8900146484375,1579.030029296875,0.0,yfinance_public_historical
2026-06-28T15:00:00+00:00,ETH-USD,1579.199951171875,1582.9200439453125,1575.0999755859375,1578.550048828125,0.0,yfinance_public_historical
2026-06-28T16:00:00+00:00,ETH-USD,1578.68994140625,1579.5699462890625,1564.489990234375,1570.5,167470080.0,yfinance_public_historical
2026-06-28T17:00:00+00:00,ETH-USD,1570.22998046875,1574.8199462890625,1561.449951171875,1569.8900146484375,0.0,yfinance_public_historical
2026-06-28T18:00:00+00:00,ETH-USD,1569.52001953125,1572.719970703125,1566.8199462890625,1569.3599853515625,0.0,yfinance_public_historical
2026-06-28T19:00:00+00:00,ETH-USD,1569.219970703125,1571.949951171875,1554.75,1562.4200439453125,331035136.0,yfinance_public_historical
2026-06-28T20:00:00+00:00,ETH-USD,1561.8699951171875,1573.9599609375,1561.8699951171875,1570.72998046875,107354624.0,yfinance_public_historical
2026-06-28T21:00:00+00:00,ETH-USD,1570.8499755859375,1571.050048828125,1557.06005859375,1561.4599609375,0.0,yfinance_public_historical
2026-06-28T22:00:00+00:00,ETH-USD,1561.93994140625,1579.2099609375,1546.030029296875,1554.8499755859375,288683520.0,yfinance_public_historical
2026-06-28T23:00:00+00:00,ETH-USD,1554.0400390625,1577.5999755859375,1552.9599609375,1569.4000244140625,238619136.0,yfinance_public_historical
2026-06-29T00:00:00+00:00,ETH-USD,1569.510009765625,1572.0799560546875,1550.0699462890625,1571.1400146484375,467138048.0,yfinance_public_historical
2026-06-29T01:00:00+00:00,ETH-USD,1570.8599853515625,1571.1800537109375,1557.5899658203125,1566.0799560546875,179745280.0,yfinance_public_historical
2026-06-29T02:00:00+00:00,ETH-USD,1565.8499755859375,1576.260009765625,1548.280029296875,1573.760009765625,318308352.0,yfinance_public_historical
2026-06-29T03:00:00+00:00,ETH-USD,1574.1700439453125,1585.6400146484375,1574.1700439453125,1582.030029296875,234016256.0,yfinance_public_historical
2026-06-29T04:00:00+00:00,ETH-USD,1582.1099853515625,1582.4300537109375,1572.199951171875,1572.9200439453125,140963328.0,yfinance_public_historical
2026-06-29T05:00:00+00:00,ETH-USD,1573.47998046875,1580.56005859375,1559.8800048828125,1580.489990234375,0.0,yfinance_public_historical
2026-06-29T06:00:00+00:00,ETH-USD,1580.9200439453125,1585.9000244140625,1577.1700439453125,1580.4599609375,617820160.0,yfinance_public_historical
2026-06-29T07:00:00+00:00,ETH-USD,1580.4599609375,1581.5,1575.3299560546875,1577.8499755859375,49211904.0,yfinance_public_historical
2026-06-29T08:00:00+00:00,ETH-USD,1577.75,1579.699951171875,1567.739990234375,1570.5799560546875,25963008.0,yfinance_public_historical
2026-06-29T09:00:00+00:00,ETH-USD,1570.5799560546875,1577.6600341796875,1568.4000244140625,1573.9000244140625,90099712.0,yfinance_public_historical
2026-06-29T10:00:00+00:00,ETH-USD,1574.0,1584.22998046875,1574.0,1576.219970703125,106075648.0,yfinance_public_historical
2026-06-29T11:00:00+00:00,ETH-USD,1576.5999755859375,1578.27001953125,1567.4200439453125,1572.7099609375,138931200.0,yfinance_public_historical
2026-06-29T12:00:00+00:00,ETH-USD,1573.0999755859375,1594.25,1564.4300537109375,1573.6800537109375,792076800.0,yfinance_public_historical
2026-06-29T13:00:00+00:00,ETH-USD,1574.47998046875,1585.9200439453125,1563.0400390625,1569.260009765625,610172928.0,yfinance_public_historical
2026-06-29T14:00:00+00:00,ETH-USD,1569.760009765625,1576.25,1555.1400146484375,1569.760009765625,14908416.0,yfinance_public_historical
2026-06-29T15:00:00+00:00,ETH-USD,1569.68994140625,1581.1600341796875,1558.719970703125,1577.550048828125,1175015424.0,yfinance_public_historical
2026-06-29T16:00:00+00:00,ETH-USD,1577.719970703125,1584.18994140625,1571.1600341796875,1582.6600341796875,0.0,yfinance_public_historical
2026-06-29T17:00:00+00:00,ETH-USD,1582.5799560546875,1633.5899658203125,1582.5799560546875,1625.5799560546875,1319660544.0,yfinance_public_historical
2026-06-29T18:00:00+00:00,ETH-USD,1625.3800048828125,1626.5699462890625,1615.949951171875,1618.469970703125,540236800.0,yfinance_public_historical
2026-06-29T19:00:00+00:00,ETH-USD,1618.56005859375,1624.81005859375,1614.06005859375,1622.9100341796875,28326912.0,yfinance_public_historical
2026-06-29T20:00:00+00:00,ETH-USD,1623.5400390625,1623.9200439453125,1615.010009765625,1615.0899658203125,27261952.0,yfinance_public_historical
2026-06-29T21:00:00+00:00,ETH-USD,1615.260009765625,1620.31005859375,1610.550048828125,1617.6500244140625,253576192.0,yfinance_public_historical
2026-06-29T22:00:00+00:00,ETH-USD,1617.6500244140625,1619.5,1610.3900146484375,1610.550048828125,0.0,yfinance_public_historical
2026-06-29T23:00:00+00:00,ETH-USD,1610.3900146484375,1611.6500244140625,1605.530029296875,1610.72998046875,284227584.0,yfinance_public_historical
2026-06-30T00:00:00+00:00,ETH-USD,1610.18994140625,1611.8499755859375,1590.2099609375,1592.02001953125,0.0,yfinance_public_historical
2026-06-30T01:00:00+00:00,ETH-USD,1592.199951171875,1597.5,1586.7099609375,1591.5,0.0,yfinance_public_historical
2026-06-30T02:00:00+00:00,ETH-USD,1591.5899658203125,1591.6099853515625,1584.0999755859375,1587.8499755859375,0.0,yfinance_public_historical
2026-06-30T03:00:00+00:00,ETH-USD,1588.280029296875,1593.4200439453125,1583.9000244140625,1584.3199462890625,198974464.0,yfinance_public_historical
2026-06-30T04:00:00+00:00,ETH-USD,1584.0799560546875,1588.3199462890625,1576.8900146484375,1585.0999755859375,208671744.0,yfinance_public_historical
2026-06-30T05:00:00+00:00,ETH-USD,1585.219970703125,1589.550048828125,1582.469970703125,1589.1400146484375,0.0,yfinance_public_historical
2026-06-30T06:00:00+00:00,ETH-USD,1589.5,1592.1600341796875,1586.56005859375,1591.449951171875,0.0,yfinance_public_historical
2026-06-30T07:00:00+00:00,ETH-USD,1590.949951171875,1593.1800537109375,1587.8399658203125,1589.75,1045504.0,yfinance_public_historical
2026-06-30T08:00:00+00:00,ETH-USD,1589.75,1591.8499755859375,1576.8599853515625,1581.050048828125,143163392.0,yfinance_public_historical
2026-06-30T09:00:00+00:00,ETH-USD,1580.8299560546875,1584.5,1578.93994140625,1582.949951171875,0.0,yfinance_public_historical
2026-06-30T10:00:00+00:00,ETH-USD,1583.1099853515625,1584.3199462890625,1579.6800537109375,1581.9300537109375,666363904.0,yfinance_public_historical
2026-06-30T11:00:00+00:00,ETH-USD,1581.8900146484375,1583.5400390625,1573.469970703125,1575.739990234375,0.0,yfinance_public_historical
2026-06-30T12:00:00+00:00,ETH-USD,1575.719970703125,1575.719970703125,1550.1300048828125,1550.1300048828125,0.0,yfinance_public_historical
2026-06-30T13:00:00+00:00,ETH-USD,1550.5400390625,1564.699951171875,1548.1800537109375,1564.5,183339008.0,yfinance_public_historical
2026-06-30T14:00:00+00:00,ETH-USD,1564.0799560546875,1575.030029296875,1558.300048828125,1560.47998046875,0.0,yfinance_public_historical
2026-06-30T15:00:00+00:00,ETH-USD,1560.719970703125,1572.9599609375,1554.47998046875,1562.1700439453125,60463104.0,yfinance_public_historical
2026-06-30T16:00:00+00:00,ETH-USD,1562.0799560546875,1572.2900390625,1559.260009765625,1569.6099853515625,0.0,yfinance_public_historical
2026-06-30T17:00:00+00:00,ETH-USD,1570.0,1574.6800537109375,1566.1500244140625,1568.5799560546875,0.0,yfinance_public_historical
2026-06-30T18:00:00+00:00,ETH-USD,1568.47998046875,1578.5699462890625,1567.219970703125,1576.8599853515625,0.0,yfinance_public_historical
2026-06-30T19:00:00+00:00,ETH-USD,1576.1099853515625,1578.8399658203125,1572.81005859375,1578.0999755859375,69448704.0,yfinance_public_historical
2026-06-30T20:00:00+00:00,ETH-USD,1576.989990234375,1580.27001953125,1571.4100341796875,1573.4100341796875,0.0,yfinance_public_historical
2026-06-30T21:00:00+00:00,ETH-USD,1573.4100341796875,1574.43994140625,1567.3599853515625,1568.68994140625,0.0,yfinance_public_historical
2026-06-30T22:00:00+00:00,ETH-USD,1569.1800537109375,1572.22998046875,1564.18994140625,1564.8800048828125,0.0,yfinance_public_historical
2026-06-30T23:00:00+00:00,ETH-USD,1565.43994140625,1570.1500244140625,1563.4100341796875,1569.489990234375,0.0,yfinance_public_historical
2026-07-01T00:00:00+00:00,ETH-USD,1569.6099853515625,1573.8499755859375,1563.760009765625,1572.6199951171875,0.0,yfinance_public_historical
2026-07-01T01:00:00+00:00,ETH-USD,1572.5999755859375,1583.199951171875,1550.8900146484375,1575.43994140625,109297664.0,yfinance_public_historical
2026-07-01T02:00:00+00:00,ETH-USD,1576.0,1586.9100341796875,1571.949951171875,1583.780029296875,345966592.0,yfinance_public_historical
2026-07-01T03:00:00+00:00,ETH-USD,1583.780029296875,1595.6199951171875,1579.9200439453125,1592.2900390625,213610496.0,yfinance_public_historical
2026-07-01T04:00:00+00:00,ETH-USD,1591.9300537109375,1600.68994140625,1588.3499755859375,1596.81005859375,107849728.0,yfinance_public_historical
2026-07-01T05:00:00+00:00,ETH-USD,1596.8599853515625,1598.3900146484375,1588.7099609375,1590.260009765625,196671488.0,yfinance_public_historical
2026-07-01T06:00:00+00:00,ETH-USD,1590.47998046875,1590.6600341796875,1569.18994140625,1573.6600341796875,79649792.0,yfinance_public_historical
2026-07-01T07:00:00+00:00,ETH-USD,1574.5999755859375,1578.9300537109375,1570.1500244140625,1576.1800537109375,313997312.0,yfinance_public_historical
2026-07-01T08:00:00+00:00,ETH-USD,1575.5,1580.02001953125,1566.3499755859375,1580.02001953125,0.0,yfinance_public_historical
2026-07-01T09:00:00+00:00,ETH-USD,1580.1600341796875,1582.8699951171875,1576.5999755859375,1578.93994140625,0.0,yfinance_public_historical
2026-07-01T10:00:00+00:00,ETH-USD,1578.8199462890625,1579.260009765625,1569.8499755859375,1571.06005859375,0.0,yfinance_public_historical
2026-07-01T11:00:00+00:00,ETH-USD,1571.489990234375,1573.510009765625,1565.239990234375,1567.72998046875,25428992.0,yfinance_public_historical
2026-07-01T12:00:00+00:00,ETH-USD,1568.719970703125,1569.8299560546875,1563.8499755859375,1567.949951171875,0.0,yfinance_public_historical
2026-07-01T13:00:00+00:00,ETH-USD,1568.4200439453125,1595.9300537109375,1568.030029296875,1595.9300537109375,0.0,yfinance_public_historical
2026-07-01T14:00:00+00:00,ETH-USD,1595.5999755859375,1614.5899658203125,1589.550048828125,1599.3199462890625,619769856.0,yfinance_public_historical
2026-07-01T15:00:00+00:00,ETH-USD,1599.199951171875,1629.050048828125,1599.199951171875,1618.760009765625,25427968.0,yfinance_public_historical
2026-07-01T16:00:00+00:00,ETH-USD,1618.6199951171875,1625.0699462890625,1611.0999755859375,1613.0799560546875,406074368.0,yfinance_public_historical
2026-07-01T17:00:00+00:00,ETH-USD,1613.010009765625,1623.260009765625,1605.5400390625,1621.280029296875,126425088.0,yfinance_public_historical
2026-07-01T18:00:00+00:00,ETH-USD,1621.3499755859375,1622.760009765625,1610.239990234375,1614.989990234375,0.0,yfinance_public_historical
2026-07-01T19:00:00+00:00,ETH-USD,1614.9599609375,1622.469970703125,1613.0999755859375,1616.0,51725312.0,yfinance_public_historical
2026-07-01T20:00:00+00:00,ETH-USD,1616.0999755859375,1618.4000244140625,1608.5999755859375,1616.219970703125,0.0,yfinance_public_historical
2026-07-01T21:00:00+00:00,ETH-USD,1616.2099609375,1634.56005859375,1615.9200439453125,1630.3299560546875,413385728.0,yfinance_public_historical
2026-07-01T22:00:00+00:00,ETH-USD,1629.699951171875,1642.9599609375,1618.7900390625,1620.47998046875,388961280.0,yfinance_public_historical
2026-07-01T23:00:00+00:00,ETH-USD,1619.5999755859375,1619.5999755859375,1606.5699462890625,1607.6400146484375,50890752.0,yfinance_public_historical
2026-07-02T00:00:00+00:00,ETH-USD,1607.52001953125,1607.5999755859375,1595.280029296875,1601.8699951171875,0.0,yfinance_public_historical
2026-07-02T01:00:00+00:00,ETH-USD,1602.0,1623.0,1600.93994140625,1618.5,37604352.0,yfinance_public_historical
2026-07-02T02:00:00+00:00,ETH-USD,1618.2900390625,1622.5400390625,1612.9000244140625,1618.8699951171875,0.0,yfinance_public_historical
2026-07-02T03:00:00+00:00,ETH-USD,1619.1600341796875,1640.0,1616.800048828125,1637.550048828125,530726912.0,yfinance_public_historical
2026-07-02T04:00:00+00:00,ETH-USD,1637.5999755859375,1637.9200439453125,1629.0400390625,1630.9000244140625,165127168.0,yfinance_public_historical
2026-07-02T05:00:00+00:00,ETH-USD,1630.8800048828125,1632.8299560546875,1623.2900390625,1624.8399658203125,0.0,yfinance_public_historical
2026-07-02T06:00:00+00:00,ETH-USD,1624.6500244140625,1627.5999755859375,1615.3399658203125,1617.06005859375,0.0,yfinance_public_historical
2026-07-02T07:00:00+00:00,ETH-USD,1616.9100341796875,1617.75,1612.3199462890625,1613.8299560546875,230369280.0,yfinance_public_historical
2026-07-02T08:00:00+00:00,ETH-USD,1613.9200439453125,1623.8900146484375,1612.9599609375,1622.9599609375,81002496.0,yfinance_public_historical
2026-07-02T09:00:00+00:00,ETH-USD,1622.3900146484375,1648.530029296875,1618.3699951171875,1641.050048828125,457086976.0,yfinance_public_historical
2026-07-02T10:00:00+00:00,ETH-USD,1640.1800537109375,1647.3599853515625,1639.1800537109375,1644.1600341796875,379465728.0,yfinance_public_historical
2026-07-02T11:00:00+00:00,ETH-USD,1644.1500244140625,1652.4200439453125,1642.5899658203125,1648.6400146484375,389400576.0,yfinance_public_historical
2026-07-02T12:00:00+00:00,ETH-USD,1647.8299560546875,1665.6500244140625,1645.8299560546875,1661.0400390625,374094848.0,yfinance_public_historical
2026-07-02T13:00:00+00:00,ETH-USD,1662.0899658203125,1711.760009765625,1659.1300048828125,1708.7900390625,1253227520.0,yfinance_public_historical
2026-07-02T14:00:00+00:00,ETH-USD,1709.3699951171875,1721.2099609375,1691.43994140625,1699.8299560546875,534786048.0,yfinance_public_historical
2026-07-02T15:00:00+00:00,ETH-USD,1699.1199951171875,1701.5999755859375,1687.030029296875,1695.0999755859375,0.0,yfinance_public_historical
2026-07-02T16:00:00+00:00,ETH-USD,1695.199951171875,1702.0400390625,1685.1300048828125,1698.0899658203125,605450240.0,yfinance_public_historical
2026-07-02T17:00:00+00:00,ETH-USD,1697.760009765625,1703.739990234375,1692.97998046875,1694.260009765625,0.0,yfinance_public_historical
2026-07-02T18:00:00+00:00,ETH-USD,1694.4100341796875,1705.8299560546875,1693.8299560546875,1700.47998046875,86810624.0,yfinance_public_historical
2026-07-02T19:00:00+00:00,ETH-USD,1700.739990234375,1704.0899658203125,1693.3199462890625,1698.8800048828125,0.0,yfinance_public_historical
2026-07-02T20:00:00+00:00,ETH-USD,1699.1099853515625,1705.010009765625,1694.3599853515625,1703.8699951171875,0.0,yfinance_public_historical
2026-07-02T21:00:00+00:00,ETH-USD,1704.1099853515625,1704.2099609375,1695.47998046875,1698.489990234375,447757312.0,yfinance_public_historical
2026-07-02T22:00:00+00:00,ETH-USD,1698.300048828125,1698.949951171875,1693.0899658203125,1694.8199462890625,0.0,yfinance_public_historical
2026-07-02T23:00:00+00:00,ETH-USD,1694.300048828125,1699.4100341796875,1690.22998046875,1698.43994140625,0.0,yfinance_public_historical
2026-07-03T00:00:00+00:00,ETH-USD,1698.3699951171875,1700.81005859375,1692.8499755859375,1694.6400146484375,0.0,yfinance_public_historical
