timestamp,symbol,open,high,low,close,volume,source
2026-07-02T09:00:00+00:00,ES=F,7542.25,7542.5,7534.5,7537.25,8716.0,yfinance_public_historical
2026-07-02T10:00:00+00:00,ES=F,7537.25,7544.25,7531.75,7543.0,8722.0,yfinance_public_historical
2026-07-02T11:00:00+00:00,ES=F,7543.0,7549.5,7538.5,7543.5,11885.0,yfinance_public_historical
2026-07-02T12:00:00+00:00,ES=F,7543.5,7576.75,7541.0,7561.75,54972.0,yfinance_public_historical
2026-07-02T13:00:00+00:00,ES=F,7561.75,7593.75,7551.5,7588.75,196388.0,yfinance_public_historical
2026-07-02T14:00:00+00:00,ES=F,7588.75,7593.5,7540.25,7557.25,312420.0,yfinance_public_historical
2026-07-02T15:00:00+00:00,ES=F,7557.25,7559.0,7520.75,7526.75,252493.0,yfinance_public_historical
2026-07-02T16:00:00+00:00,ES=F,7527.0,7529.5,7498.0,7501.5,164644.0,yfinance_public_historical
2026-07-02T17:00:00+00:00,ES=F,7501.5,7503.0,7479.5,7482.0,141867.0,yfinance_public_historical
2026-07-02T18:00:00+00:00,ES=F,7482.25,7514.75,7480.0,7509.0,125172.0,yfinance_public_historical
2026-07-02T19:00:00+00:00,ES=F,7509.25,7534.0,7491.75,7526.5,226794.0,yfinance_public_historical
2026-07-02T20:00:00+00:00,ES=F,7526.5,7527.25,7517.75,7523.0,59230.0,yfinance_public_historical
2026-07-02T22:00:00+00:00,ES=F,7523.75,7536.0,7523.75,7535.5,0.0,yfinance_public_historical
2026-07-02T23:00:00+00:00,ES=F,7535.25,7537.75,7529.25,7536.25,4603.0,yfinance_public_historical
2026-07-03T00:00:00+00:00,ES=F,7536.0,7540.25,7527.25,7529.75,7877.0,yfinance_public_historical
2026-07-03T01:00:00+00:00,ES=F,7530.25,7550.75,7529.5,7549.25,10700.0,yfinance_public_historical
2026-07-03T02:00:00+00:00,ES=F,7549.5,7553.25,7548.25,7552.75,5157.0,yfinance_public_historical
2026-07-03T03:00:00+00:00,ES=F,7552.5,7555.25,7548.0,7554.25,3440.0,yfinance_public_historical
2026-07-05T22:00:00+00:00,ES=F,7562.25,7568.75,7551.5,7563.0,7504.0,yfinance_public_historical
2026-07-05T23:00:00+00:00,ES=F,7562.75,7570.75,7557.0,7569.75,5294.0,yfinance_public_historical
2026-07-06T00:00:00+00:00,ES=F,7570.0,7574.25,7557.0,7566.0,13323.0,yfinance_public_historical
2026-07-06T01:00:00+00:00,ES=F,7565.5,7566.25,7549.75,7553.5,9540.0,yfinance_public_historical
2026-07-06T02:00:00+00:00,ES=F,7553.5,7557.0,7540.5,7544.25,8870.0,yfinance_public_historical
2026-07-06T03:00:00+00:00,ES=F,7544.25,7557.0,7538.25,7541.25,7553.0,yfinance_public_historical
2026-07-06T04:00:00+00:00,ES=F,7542.0,7552.75,7539.75,7552.25,5871.0,yfinance_public_historical
2026-07-06T05:00:00+00:00,ES=F,7552.5,7554.5,7545.0,7550.0,6642.0,yfinance_public_historical
2026-07-06T06:00:00+00:00,ES=F,7550.0,7555.75,7546.25,7554.5,5490.0,yfinance_public_historical
2026-07-06T07:00:00+00:00,ES=F,7554.25,7563.5,7552.5,7563.0,7430.0,yfinance_public_historical
2026-07-06T08:00:00+00:00,ES=F,7563.0,7566.75,7556.25,7562.75,8477.0,yfinance_public_historical
2026-07-06T09:00:00+00:00,ES=F,7562.75,7565.5,7557.25,7565.0,6624.0,yfinance_public_historical
2026-07-06T10:00:00+00:00,ES=F,7565.0,7566.5,7559.25,7563.0,5595.0,yfinance_public_historical
2026-07-06T11:00:00+00:00,ES=F,7563.0,7565.25,7556.25,7556.5,9037.0,yfinance_public_historical
2026-07-06T12:00:00+00:00,ES=F,7556.5,7564.5,7555.5,7562.75,18918.0,yfinance_public_historical
2026-07-06T13:00:00+00:00,ES=F,7562.75,7574.0,7551.75,7564.0,137950.0,yfinance_public_historical
2026-07-06T14:00:00+00:00,ES=F,7564.25,7582.25,7558.5,7582.0,149651.0,yfinance_public_historical
2026-07-06T15:00:00+00:00,ES=F,7582.25,7589.0,7575.25,7587.5,104726.0,yfinance_public_historical
2026-07-06T16:00:00+00:00,ES=F,7587.5,7590.5,7582.75,7583.75,60205.0,yfinance_public_historical
2026-07-06T17:00:00+00:00,ES=F,7583.75,7594.75,7575.25,7580.0,92156.0,yfinance_public_historical
2026-07-06T18:00:00+00:00,ES=F,7580.0,7599.0,7580.0,7598.25,77905.0,yfinance_public_historical
2026-07-06T19:00:00+00:00,ES=F,7598.25,7602.5,7587.75,7593.5,176448.0,yfinance_public_historical
2026-07-06T20:00:00+00:00,ES=F,7593.5,7598.75,7591.25,7596.75,39294.0,yfinance_public_historical
2026-07-06T22:00:00+00:00,ES=F,7597.0,7601.25,7592.5,7594.0,0.0,yfinance_public_historical
2026-07-06T23:00:00+00:00,ES=F,7593.75,7598.0,7584.25,7585.75,6141.0,yfinance_public_historical
2026-07-07T00:00:00+00:00,ES=F,7585.5,7595.0,7583.25,7585.0,12923.0,yfinance_public_historical
2026-07-07T01:00:00+00:00,ES=F,7585.25,7589.0,7579.25,7583.25,10097.0,yfinance_public_historical
2026-07-07T02:00:00+00:00,ES=F,7583.5,7587.25,7578.75,7579.0,6633.0,yfinance_public_historical
2026-07-07T03:00:00+00:00,ES=F,7579.25,7583.25,7570.75,7573.25,11044.0,yfinance_public_historical
2026-07-07T04:00:00+00:00,ES=F,7574.0,7574.25,7566.5,7568.5,7757.0,yfinance_public_historical
2026-07-07T05:00:00+00:00,ES=F,7568.75,7575.0,7563.0,7573.5,11469.0,yfinance_public_historical
2026-07-07T06:00:00+00:00,ES=F,7573.25,7574.5,7567.0,7573.5,8574.0,yfinance_public_historical
2026-07-07T07:00:00+00:00,ES=F,7573.75,7580.0,7571.25,7572.25,11037.0,yfinance_public_historical
2026-07-07T08:00:00+00:00,ES=F,7572.25,7582.75,7571.25,7578.75,10896.0,yfinance_public_historical
2026-07-07T09:00:00+00:00,ES=F,7578.75,7583.5,7576.25,7581.75,7636.0,yfinance_public_historical
2026-07-07T10:00:00+00:00,ES=F,7582.0,7584.5,7573.25,7577.5,12729.0,yfinance_public_historical
2026-07-07T11:00:00+00:00,ES=F,7577.5,7579.5,7572.0,7579.0,17340.0,yfinance_public_historical
2026-07-07T12:00:00+00:00,ES=F,7579.0,7587.0,7578.0,7580.75,26584.0,yfinance_public_historical
2026-07-07T13:00:00+00:00,ES=F,7580.75,7587.5,7560.5,7566.25,146985.0,yfinance_public_historical
2026-07-07T14:00:00+00:00,ES=F,7566.25,7570.0,7529.5,7542.25,233882.0,yfinance_public_historical
2026-07-07T15:00:00+00:00,ES=F,7542.0,7551.25,7531.25,7551.0,121063.0,yfinance_public_historical
2026-07-07T16:00:00+00:00,ES=F,7551.0,7568.75,7549.75,7567.5,119675.0,yfinance_public_historical
2026-07-07T17:00:00+00:00,ES=F,7567.25,7571.25,7561.75,7569.25,66535.0,yfinance_public_historical
2026-07-07T18:00:00+00:00,ES=F,7569.25,7570.5,7551.5,7552.5,90967.0,yfinance_public_historical
2026-07-07T19:00:00+00:00,ES=F,7552.5,7556.75,7537.0,7553.25,211864.0,yfinance_public_historical
2026-07-07T20:00:00+00:00,ES=F,7553.0,7554.5,7546.5,7551.75,39462.0,yfinance_public_historical
2026-07-07T22:00:00+00:00,ES=F,7545.0,7548.5,7537.5,7546.75,0.0,yfinance_public_historical
2026-07-07T23:00:00+00:00,ES=F,7551.25,7553.25,7538.0,7539.0,7402.0,yfinance_public_historical
2026-07-08T00:00:00+00:00,ES=F,7538.75,7562.0,7533.25,7561.75,16816.0,yfinance_public_historical
2026-07-08T01:00:00+00:00,ES=F,7561.75,7563.0,7550.5,7553.0,9789.0,yfinance_public_historical
2026-07-08T02:00:00+00:00,ES=F,7553.25,7555.0,7546.25,7553.0,7491.0,yfinance_public_historical
2026-07-08T03:00:00+00:00,ES=F,7553.25,7561.5,7553.25,7554.75,5259.0,yfinance_public_historical
2026-07-08T04:00:00+00:00,ES=F,7553.75,7556.25,7547.0,7551.25,6004.0,yfinance_public_historical
2026-07-08T05:00:00+00:00,ES=F,7551.5,7554.75,7538.75,7543.5,8860.0,yfinance_public_historical
2026-07-08T06:00:00+00:00,ES=F,7543.75,7545.0,7532.75,7539.25,11756.0,yfinance_public_historical
2026-07-08T07:00:00+00:00,ES=F,7539.25,7551.25,7532.0,7541.5,13966.0,yfinance_public_historical
2026-07-08T08:00:00+00:00,ES=F,7541.5,7546.75,7477.5,7480.75,72307.0,yfinance_public_historical
2026-07-08T09:00:00+00:00,ES=F,7480.75,7483.75,7468.5,7474.5,34307.0,yfinance_public_historical
2026-07-08T10:00:00+00:00,ES=F,7474.75,7490.5,7469.0,7485.75,28624.0,yfinance_public_historical
2026-07-08T11:00:00+00:00,ES=F,7485.5,7506.5,7479.5,7498.5,35885.0,yfinance_public_historical
2026-07-08T12:00:00+00:00,ES=F,7498.5,7519.0,7492.5,7505.25,38738.0,yfinance_public_historical
2026-07-08T13:00:00+00:00,ES=F,7505.5,7524.75,7501.75,7515.75,161961.0,yfinance_public_historical
2026-07-08T14:00:00+00:00,ES=F,7515.75,7522.5,7484.0,7493.25,213380.0,yfinance_public_historical
2026-07-08T15:00:00+00:00,ES=F,7493.5,7495.25,7469.5,7481.0,176301.0,yfinance_public_historical
2026-07-08T16:00:00+00:00,ES=F,7481.0,7522.75,7480.75,7522.0,167308.0,yfinance_public_historical
2026-07-08T17:00:00+00:00,ES=F,7522.0,7536.5,7514.5,7519.5,108652.0,yfinance_public_historical
2026-07-08T18:00:00+00:00,ES=F,7519.25,7530.5,7515.5,7528.25,90515.0,yfinance_public_historical
2026-07-08T19:00:00+00:00,ES=F,7528.5,7536.5,7518.25,7526.75,157800.0,yfinance_public_historical
2026-07-08T20:00:00+00:00,ES=F,7526.75,7529.5,7508.0,7515.5,51194.0,yfinance_public_historical
2026-07-08T22:00:00+00:00,ES=F,7517.25,7523.25,7516.25,7519.0,0.0,yfinance_public_historical
2026-07-08T23:00:00+00:00,ES=F,7519.0,7528.25,7516.25,7527.0,5353.0,yfinance_public_historical
2026-07-09T00:00:00+00:00,ES=F,7527.0,7537.0,7525.75,7532.25,13331.0,yfinance_public_historical
2026-07-09T01:00:00+00:00,ES=F,7532.25,7538.0,7527.75,7530.25,9390.0,yfinance_public_historical
2026-07-09T02:00:00+00:00,ES=F,7530.25,7543.5,7527.0,7528.5,11691.0,yfinance_public_historical
2026-07-09T03:00:00+00:00,ES=F,7528.75,7540.0,7525.0,7539.0,7819.0,yfinance_public_historical
2026-07-09T04:00:00+00:00,ES=F,7539.25,7547.0,7535.0,7546.0,5859.0,yfinance_public_historical
2026-07-09T05:00:00+00:00,ES=F,7546.0,7554.0,7536.0,7552.5,12766.0,yfinance_public_historical
2026-07-09T06:00:00+00:00,ES=F,7552.25,7553.5,7547.0,7549.75,11183.0,yfinance_public_historical
2026-07-09T07:00:00+00:00,ES=F,7549.75,7557.75,7548.0,7553.5,14449.0,yfinance_public_historical
2026-07-09T08:00:00+00:00,ES=F,7553.5,7558.0,7542.0,7545.75,13289.0,yfinance_public_historical
2026-07-09T09:00:00+00:00,ES=F,7545.5,7546.5,7533.25,7541.75,10165.0,yfinance_public_historical
2026-07-09T10:00:00+00:00,ES=F,7541.75,7544.0,7526.75,7534.5,13131.0,yfinance_public_historical
2026-07-09T11:00:00+00:00,ES=F,7534.5,7546.5,7531.0,7543.25,16701.0,yfinance_public_historical
2026-07-09T12:00:00+00:00,ES=F,7543.25,7554.5,7542.25,7544.5,22839.0,yfinance_public_historical
2026-07-09T13:00:00+00:00,ES=F,7544.75,7566.5,7530.25,7561.0,149111.0,yfinance_public_historical
2026-07-09T14:00:00+00:00,ES=F,7561.25,7564.5,7529.5,7562.0,196450.0,yfinance_public_historical
2026-07-09T15:00:00+00:00,ES=F,7562.0,7578.0,7560.5,7573.75,120135.0,yfinance_public_historical
2026-07-09T16:00:00+00:00,ES=F,7573.75,7584.25,7573.75,7579.5,65264.0,yfinance_public_historical
2026-07-09T17:00:00+00:00,ES=F,7579.75,7595.0,7579.5,7591.5,84639.0,yfinance_public_historical
2026-07-09T18:00:00+00:00,ES=F,7591.25,7594.0,7583.0,7585.0,63565.0,yfinance_public_historical
2026-07-09T19:00:00+00:00,ES=F,7585.25,7591.0,7581.0,7590.5,129442.0,yfinance_public_historical
2026-07-09T20:00:00+00:00,ES=F,7590.5,7592.0,7584.75,7586.25,36755.0,yfinance_public_historical
2026-07-09T22:00:00+00:00,ES=F,7587.25,7589.0,7583.75,7586.75,0.0,yfinance_public_historical
2026-07-09T23:00:00+00:00,ES=F,7586.75,7591.75,7585.0,7588.5,4008.0,yfinance_public_historical
2026-07-10T00:00:00+00:00,ES=F,7588.5,7589.5,7574.5,7580.75,12732.0,yfinance_public_historical
2026-07-10T01:00:00+00:00,ES=F,7580.75,7583.75,7576.0,7580.25,9161.0,yfinance_public_historical
2026-07-10T02:00:00+00:00,ES=F,7580.25,7586.5,7577.0,7586.25,8241.0,yfinance_public_historical
2026-07-10T03:00:00+00:00,ES=F,7586.25,7588.5,7581.75,7583.5,5838.0,yfinance_public_historical
2026-07-10T04:00:00+00:00,ES=F,7583.25,7584.25,7577.25,7577.5,5342.0,yfinance_public_historical
2026-07-10T05:00:00+00:00,ES=F,7577.75,7579.75,7575.75,7576.5,7689.0,yfinance_public_historical
2026-07-10T06:00:00+00:00,ES=F,7576.5,7579.5,7570.5,7574.0,13659.0,yfinance_public_historical
2026-07-10T07:00:00+00:00,ES=F,7574.0,7579.5,7569.5,7572.25,12317.0,yfinance_public_historical
2026-07-10T08:00:00+00:00,ES=F,7572.0,7579.25,7569.75,7574.25,13962.0,yfinance_public_historical
2026-07-10T09:00:00+00:00,ES=F,7574.25,7582.5,7568.5,7581.0,10267.0,yfinance_public_historical
2026-07-10T10:00:00+00:00,ES=F,7581.0,7590.75,7581.0,7590.5,10709.0,yfinance_public_historical
2026-07-10T11:00:00+00:00,ES=F,7590.25,7592.25,7580.75,7583.25,13854.0,yfinance_public_historical
2026-07-10T12:00:00+00:00,ES=F,7583.5,7595.5,7577.25,7588.0,30763.0,yfinance_public_historical
2026-07-10T13:00:00+00:00,ES=F,7588.25,7604.5,7586.75,7601.5,113360.0,yfinance_public_historical
2026-07-10T14:00:00+00:00,ES=F,7601.5,7605.75,7552.75,7584.25,212892.0,yfinance_public_historical
2026-07-10T15:00:00+00:00,ES=F,7584.25,7606.75,7578.5,7600.25,147026.0,yfinance_public_historical
2026-07-10T16:00:00+00:00,ES=F,7600.25,7614.0,7600.0,7612.75,78715.0,yfinance_public_historical
2026-07-10T17:00:00+00:00,ES=F,7612.5,7617.0,7607.25,7612.75,52918.0,yfinance_public_historical
2026-07-10T18:00:00+00:00,ES=F,7612.75,7620.25,7612.0,7618.5,54849.0,yfinance_public_historical
2026-07-10T19:00:00+00:00,ES=F,7618.5,7627.25,7617.75,7621.0,139298.0,yfinance_public_historical
2026-07-10T20:00:00+00:00,ES=F,7621.0,7628.75,7618.0,7620.25,41871.0,yfinance_public_historical
2026-07-12T22:00:00+00:00,ES=F,7600.0,7602.25,7591.75,7600.75,9539.0,yfinance_public_historical
2026-07-12T23:00:00+00:00,ES=F,7600.75,7601.0,7593.0,7599.0,4729.0,yfinance_public_historical
2026-07-13T00:00:00+00:00,ES=F,7599.25,7615.25,7592.75,7597.0,20015.0,yfinance_public_historical
2026-07-13T01:00:00+00:00,ES=F,7597.0,7599.25,7588.75,7592.25,12596.0,yfinance_public_historical
2026-07-13T02:00:00+00:00,ES=F,7592.25,7594.25,7585.75,7586.25,7658.0,yfinance_public_historical
2026-07-13T03:00:00+00:00,ES=F,7586.25,7586.75,7582.25,7583.75,7266.0,yfinance_public_historical
2026-07-13T04:00:00+00:00,ES=F,7583.25,7583.25,7575.5,7577.5,8676.0,yfinance_public_historical
2026-07-13T05:00:00+00:00,ES=F,7577.25,7584.25,7566.5,7578.5,15513.0,yfinance_public_historical
2026-07-13T06:00:00+00:00,ES=F,7578.25,7584.75,7574.0,7584.0,11099.0,yfinance_public_historical
2026-07-13T07:00:00+00:00,ES=F,7584.25,7591.25,7581.5,7587.75,12857.0,yfinance_public_historical
2026-07-13T08:00:00+00:00,ES=F,7587.75,7599.5,7586.75,7598.5,13503.0,yfinance_public_historical
2026-07-13T09:00:00+00:00,ES=F,7598.5,7603.75,7594.75,7601.5,8360.0,yfinance_public_historical
2026-07-13T10:00:00+00:00,ES=F,7601.75,7602.5,7597.0,7598.0,9371.0,yfinance_public_historical
2026-07-13T11:00:00+00:00,ES=F,7597.75,7604.5,7592.0,7594.25,13845.0,yfinance_public_historical
2026-07-13T12:00:00+00:00,ES=F,7594.25,7598.25,7586.0,7597.0,23063.0,yfinance_public_historical
2026-07-13T13:00:00+00:00,ES=F,7597.0,7609.75,7590.25,7607.5,145416.0,yfinance_public_historical
2026-07-13T14:00:00+00:00,ES=F,7607.5,7610.5,7573.5,7598.5,219130.0,yfinance_public_historical
2026-07-13T15:00:00+00:00,ES=F,7598.5,7601.75,7581.75,7583.25,95483.0,yfinance_public_historical
2026-07-13T16:00:00+00:00,ES=F,7583.25,7589.0,7560.0,7570.25,134871.0,yfinance_public_historical
2026-07-13T17:00:00+00:00,ES=F,7570.0,7578.0,7563.25,7563.5,78992.0,yfinance_public_historical
2026-07-13T18:00:00+00:00,ES=F,7563.75,7574.0,7561.0,7567.25,90008.0,yfinance_public_historical
2026-07-13T19:00:00+00:00,ES=F,7567.25,7571.25,7551.0,7563.0,194913.0,yfinance_public_historical
2026-07-13T20:00:00+00:00,ES=F,7563.0,7563.5,7547.25,7554.25,52939.0,yfinance_public_historical
2026-07-13T22:00:00+00:00,ES=F,7557.0,7563.25,7551.0,7552.0,0.0,yfinance_public_historical
2026-07-13T23:00:00+00:00,ES=F,7552.0,7553.5,7541.5,7553.25,7139.0,yfinance_public_historical
2026-07-14T00:00:00+00:00,ES=F,7553.5,7560.5,7539.75,7558.5,19758.0,yfinance_public_historical
2026-07-14T01:00:00+00:00,ES=F,7558.5,7560.25,7546.25,7548.25,10573.0,yfinance_public_historical
2026-07-14T02:00:00+00:00,ES=F,7548.5,7554.75,7539.0,7540.5,10353.0,yfinance_public_historical
2026-07-14T03:00:00+00:00,ES=F,7540.5,7544.75,7531.5,7544.0,12601.0,yfinance_public_historical
2026-07-14T04:00:00+00:00,ES=F,7542.5,7561.5,7538.5,7560.25,7906.0,yfinance_public_historical
2026-07-14T05:00:00+00:00,ES=F,7560.5,7573.75,7558.0,7568.25,10839.0,yfinance_public_historical
2026-07-14T06:00:00+00:00,ES=F,7568.0,7575.25,7559.0,7559.0,10689.0,yfinance_public_historical
2026-07-14T07:00:00+00:00,ES=F,7559.25,7566.0,7552.5,7559.0,12686.0,yfinance_public_historical
2026-07-14T08:00:00+00:00,ES=F,7559.0,7564.5,7552.5,7554.25,12336.0,yfinance_public_historical
2026-07-14T09:00:00+00:00,ES=F,7554.5,7564.0,7551.25,7557.5,9486.0,yfinance_public_historical
2026-07-14T10:00:00+00:00,ES=F,7557.75,7566.0,7553.25,7557.0,9356.0,yfinance_public_historical
2026-07-14T11:00:00+00:00,ES=F,7557.0,7564.25,7544.0,7555.75,24594.0,yfinance_public_historical
2026-07-14T12:00:00+00:00,ES=F,7555.5,7613.75,7544.75,7579.5,75064.0,yfinance_public_historical
2026-07-14T13:00:00+00:00,ES=F,7579.5,7588.25,7564.25,7583.5,147532.0,yfinance_public_historical
2026-07-14T14:00:00+00:00,ES=F,7583.5,7603.75,7556.5,7587.5,177877.0,yfinance_public_historical
2026-07-14T15:00:00+00:00,ES=F,7587.5,7601.5,7576.25,7579.75,137028.0,yfinance_public_historical
2026-07-14T16:00:00+00:00,ES=F,7580.0,7589.25,7570.0,7589.25,82473.0,yfinance_public_historical
2026-07-14T17:00:00+00:00,ES=F,7589.25,7596.75,7585.25,7593.25,61103.0,yfinance_public_historical
2026-07-14T18:00:00+00:00,ES=F,7593.5,7598.25,7587.0,7592.0,63827.0,yfinance_public_historical
2026-07-14T19:00:00+00:00,ES=F,7592.25,7596.0,7587.0,7590.0,125005.0,yfinance_public_historical
2026-07-14T20:00:00+00:00,ES=F,7590.0,7592.5,7585.75,7591.0,31272.0,yfinance_public_historical
2026-07-14T22:00:00+00:00,ES=F,7589.75,7592.25,7583.0,7589.0,0.0,yfinance_public_historical
2026-07-14T23:00:00+00:00,ES=F,7589.0,7604.25,7587.75,7602.75,6681.0,yfinance_public_historical
2026-07-15T00:00:00+00:00,ES=F,7602.75,7604.5,7592.5,7601.5,10137.0,yfinance_public_historical
2026-07-15T01:00:00+00:00,ES=F,7601.75,7604.5,7596.0,7604.25,7311.0,yfinance_public_historical
2026-07-15T02:00:00+00:00,ES=F,7604.5,7607.5,7602.5,7603.25,6909.0,yfinance_public_historical
2026-07-15T03:00:00+00:00,ES=F,7603.25,7608.25,7601.25,7607.25,4421.0,yfinance_public_historical
2026-07-15T04:00:00+00:00,ES=F,7606.25,7608.5,7605.75,7608.5,3691.0,yfinance_public_historical
2026-07-15T05:00:00+00:00,ES=F,7608.5,7613.5,7602.5,7609.0,10042.0,yfinance_public_historical
2026-07-15T06:00:00+00:00,ES=F,7609.25,7611.0,7606.25,7607.75,7829.0,yfinance_public_historical
2026-07-15T07:00:00+00:00,ES=F,7607.5,7609.0,7593.5,7604.5,13987.0,yfinance_public_historical
2026-07-15T08:00:00+00:00,ES=F,7604.5,7607.25,7595.75,7606.75,12535.0,yfinance_public_historical
2026-07-15T09:00:00+00:00,ES=F,7606.75,7610.75,7603.75,7604.5,8167.0,yfinance_public_historical
2026-07-15T10:00:00+00:00,ES=F,7604.75,7606.75,7597.0,7601.5,8144.0,yfinance_public_historical
2026-07-15T11:00:00+00:00,ES=F,7601.0,7603.75,7598.0,7600.0,8410.0,yfinance_public_historical
2026-07-15T12:00:00+00:00,ES=F,7600.0,7614.75,7592.5,7611.5,28264.0,yfinance_public_historical
2026-07-15T13:00:00+00:00,ES=F,7611.5,7626.25,7601.25,7614.5,166955.0,yfinance_public_historical
2026-07-15T14:00:00+00:00,ES=F,7614.5,7626.0,7597.25,7604.75,210281.0,yfinance_public_historical
2026-07-15T15:00:00+00:00,ES=F,7605.0,7611.5,7592.0,7596.25,130146.0,yfinance_public_historical
2026-07-15T16:00:00+00:00,ES=F,7596.25,7598.0,7571.75,7586.75,152959.0,yfinance_public_historical
2026-07-15T17:00:00+00:00,ES=F,7587.0,7616.25,7586.0,7612.5,115318.0,yfinance_public_historical
2026-07-15T18:00:00+00:00,ES=F,7612.5,7619.75,7601.0,7602.0,100607.0,yfinance_public_historical
2026-07-15T19:00:00+00:00,ES=F,7602.0,7618.0,7600.5,7616.75,169796.0,yfinance_public_historical
2026-07-15T20:00:00+00:00,ES=F,7616.75,7619.75,7608.75,7616.0,40497.0,yfinance_public_historical
2026-07-15T22:00:00+00:00,ES=F,7615.0,7622.25,7613.25,7618.25,0.0,yfinance_public_historical
2026-07-15T23:00:00+00:00,ES=F,7618.25,7622.0,7614.75,7616.25,3321.0,yfinance_public_historical
2026-07-16T00:00:00+00:00,ES=F,7616.25,7627.75,7614.25,7616.5,11810.0,yfinance_public_historical
2026-07-16T01:00:00+00:00,ES=F,7616.75,7619.0,7610.25,7614.5,9229.0,yfinance_public_historical
2026-07-16T02:00:00+00:00,ES=F,7614.75,7623.5,7611.0,7622.75,8084.0,yfinance_public_historical
2026-07-16T03:00:00+00:00,ES=F,7622.75,7625.25,7621.0,7624.0,5321.0,yfinance_public_historical
2026-07-16T04:00:00+00:00,ES=F,7624.0,7626.5,7620.5,7621.75,3175.0,yfinance_public_historical
2026-07-16T05:00:00+00:00,ES=F,7622.0,7632.0,7615.5,7617.0,11519.0,yfinance_public_historical
2026-07-16T06:00:00+00:00,ES=F,7617.25,7625.0,7611.0,7618.25,12296.0,yfinance_public_historical
2026-07-16T07:00:00+00:00,ES=F,7618.25,7618.75,7600.0,7601.75,13673.0,yfinance_public_historical
2026-07-16T08:00:00+00:00,ES=F,7601.75,7610.0,7593.5,7609.5,15327.0,yfinance_public_historical
2026-07-16T09:00:00+00:00,ES=F,7609.75,7615.5,7605.0,7605.0,11075.0,yfinance_public_historical
2026-07-16T10:00:00+00:00,ES=F,7605.25,7607.75,7600.75,7603.0,9946.0,yfinance_public_historical
2026-07-16T11:00:00+00:00,ES=F,7602.75,7603.5,7580.75,7597.25,25017.0,yfinance_public_historical
2026-07-16T12:00:00+00:00,ES=F,7597.0,7599.0,7580.5,7586.5,32384.0,yfinance_public_historical
2026-07-16T13:00:00+00:00,ES=F,7586.75,7604.25,7575.5,7588.0,165612.0,yfinance_public_historical
2026-07-16T14:00:00+00:00,ES=F,7587.75,7615.0,7585.25,7611.25,182512.0,yfinance_public_historical
2026-07-16T15:00:00+00:00,ES=F,7611.0,7613.5,7598.75,7604.75,139845.0,yfinance_public_historical
2026-07-16T16:00:00+00:00,ES=F,7605.0,7605.5,7583.0,7598.25,126169.0,yfinance_public_historical
2026-07-16T17:00:00+00:00,ES=F,7598.25,7598.75,7579.5,7582.25,83392.0,yfinance_public_historical
2026-07-16T18:00:00+00:00,ES=F,7582.25,7586.5,7568.0,7571.5,108043.0,yfinance_public_historical
2026-07-16T19:00:00+00:00,ES=F,7571.25,7579.5,7548.25,7577.25,211916.0,yfinance_public_historical
2026-07-16T20:00:00+00:00,ES=F,7577.25,7578.0,7566.25,7569.25,44399.0,yfinance_public_historical
2026-07-16T22:00:00+00:00,ES=F,7572.75,7575.0,7563.75,7565.75,6402.0,yfinance_public_historical
2026-07-16T23:00:00+00:00,ES=F,7566.0,7567.0,7557.0,7560.5,5928.0,yfinance_public_historical
2026-07-17T00:00:00+00:00,ES=F,7560.25,7563.5,7547.75,7548.5,8686.0,yfinance_public_historical
