timestamp,symbol,open,high,low,close,volume,source
2026-06-25T20:00:00+00:00,BTC-USD,59220.1796875,59633.26953125,59220.1796875,59351.76171875,0.0,yfinance_public_historical
2026-06-25T21:00:00+00:00,BTC-USD,59354.890625,60139.98828125,59349.98828125,60128.8984375,0.0,yfinance_public_historical
2026-06-25T22:00:00+00:00,BTC-USD,60104.51953125,60104.51953125,59645.51953125,59748.73828125,403812352.0,yfinance_public_historical
2026-06-25T23:00:00+00:00,BTC-USD,59737.3203125,60099.98828125,59648.578125,59699.62109375,264708096.0,yfinance_public_historical
2026-06-26T00:00:00+00:00,BTC-USD,59709.78125,59813.80859375,59542.01171875,59572.1015625,0.0,yfinance_public_historical
2026-06-26T01:00:00+00:00,BTC-USD,59565.9609375,59688.3515625,59133.91015625,59340.98828125,334405632.0,yfinance_public_historical
2026-06-26T02:00:00+00:00,BTC-USD,59360.0,59363.25,58271.25,58461.8203125,1555865600.0,yfinance_public_historical
2026-06-26T03:00:00+00:00,BTC-USD,58475.9609375,60022.01171875,58251.0,59945.390625,1210122240.0,yfinance_public_historical
2026-06-26T04:00:00+00:00,BTC-USD,59930.51953125,60123.37890625,59747.171875,59830.921875,1309093888.0,yfinance_public_historical
2026-06-26T05:00:00+00:00,BTC-USD,59835.53125,59948.30859375,59645.98828125,59860.01953125,0.0,yfinance_public_historical
2026-06-26T06:00:00+00:00,BTC-USD,59841.359375,60353.828125,59617.96875,60233.0390625,1359286272.0,yfinance_public_historical
2026-06-26T07:00:00+00:00,BTC-USD,60238.46875,60641.96875,60190.359375,60432.1015625,510152704.0,yfinance_public_historical
2026-06-26T08:00:00+00:00,BTC-USD,60431.94140625,60461.98046875,60050.80078125,60147.3515625,1147498496.0,yfinance_public_historical
2026-06-26T09:00:00+00:00,BTC-USD,60162.109375,60162.109375,59479.73046875,59644.0,351313920.0,yfinance_public_historical
2026-06-26T10:00:00+00:00,BTC-USD,59638.9296875,59761.7890625,59149.48046875,59226.2890625,336900096.0,yfinance_public_historical
2026-06-26T11:00:00+00:00,BTC-USD,59230.0,59483.96875,59180.390625,59321.6796875,75190272.0,yfinance_public_historical
2026-06-26T12:00:00+00:00,BTC-USD,59328.01953125,59886.0,58885.01171875,59087.03125,781398016.0,yfinance_public_historical
2026-06-26T13:00:00+00:00,BTC-USD,59104.80078125,60093.01171875,58550.0,60058.609375,0.0,yfinance_public_historical
2026-06-26T14:00:00+00:00,BTC-USD,60014.171875,60165.75,59307.21875,59499.96875,0.0,yfinance_public_historical
2026-06-26T15:00:00+00:00,BTC-USD,59510.828125,60408.03125,59493.8515625,60234.01171875,0.0,yfinance_public_historical
2026-06-26T16:00:00+00:00,BTC-USD,60226.921875,60463.98828125,59871.359375,59950.078125,0.0,yfinance_public_historical
2026-06-26T17:00:00+00:00,BTC-USD,59937.1484375,60186.01171875,59858.8984375,59929.0,34332672.0,yfinance_public_historical
2026-06-26T18:00:00+00:00,BTC-USD,59930.69921875,60064.73046875,59473.390625,59563.23046875,282058752.0,yfinance_public_historical
2026-06-26T19:00:00+00:00,BTC-USD,59574.51171875,59990.0,59513.7890625,59716.0,226521088.0,yfinance_public_historical
2026-06-26T20:00:00+00:00,BTC-USD,59700.30078125,59890.69140625,59491.48046875,59620.51171875,676999168.0,yfinance_public_historical
2026-06-26T21:00:00+00:00,BTC-USD,59605.75,59962.76953125,59578.21875,59826.01171875,0.0,yfinance_public_historical
2026-06-26T22:00:00+00:00,BTC-USD,59812.26171875,59991.2890625,59665.140625,59957.98828125,0.0,yfinance_public_historical
2026-06-26T23:00:00+00:00,BTC-USD,59951.51953125,60025.73046875,59842.80078125,59999.28125,1499136.0,yfinance_public_historical
2026-06-27T00:00:00+00:00,BTC-USD,60011.08984375,60107.5703125,59790.01171875,59974.7109375,0.0,yfinance_public_historical
2026-06-27T01:00:00+00:00,BTC-USD,59974.69921875,59985.30078125,59837.7109375,59854.171875,0.0,yfinance_public_historical
2026-06-27T02:00:00+00:00,BTC-USD,59847.91015625,60279.41015625,59826.5390625,60190.19921875,0.0,yfinance_public_historical
2026-06-27T03:00:00+00:00,BTC-USD,60173.37890625,60309.58984375,60063.87109375,60205.5,0.0,yfinance_public_historical
2026-06-27T04:00:00+00:00,BTC-USD,60209.76953125,60386.1015625,60120.390625,60149.98046875,0.0,yfinance_public_historical
2026-06-27T05:00:00+00:00,BTC-USD,60145.8515625,60217.890625,60039.96875,60143.98828125,0.0,yfinance_public_historical
2026-06-27T06:00:00+00:00,BTC-USD,60143.98828125,60409.8984375,60021.8984375,60274.12890625,0.0,yfinance_public_historical
2026-06-27T07:00:00+00:00,BTC-USD,60285.05078125,60477.5390625,60201.01171875,60451.640625,0.0,yfinance_public_historical
2026-06-27T08:00:00+00:00,BTC-USD,60451.6484375,60451.6484375,60272.71875,60353.69140625,0.0,yfinance_public_historical
2026-06-27T09:00:00+00:00,BTC-USD,60353.69140625,60395.98046875,60195.7890625,60312.76171875,0.0,yfinance_public_historical
2026-06-27T10:00:00+00:00,BTC-USD,60314.0,60395.08984375,60279.390625,60317.98828125,0.0,yfinance_public_historical
2026-06-27T11:00:00+00:00,BTC-USD,60317.98828125,60349.7109375,60103.98828125,60264.73046875,0.0,yfinance_public_historical
2026-06-27T12:00:00+00:00,BTC-USD,60258.890625,60329.98828125,60153.98046875,60324.4296875,0.0,yfinance_public_historical
2026-06-27T13:00:00+00:00,BTC-USD,60328.46875,60547.12890625,60287.26171875,60485.03125,0.0,yfinance_public_historical
2026-06-27T14:00:00+00:00,BTC-USD,60487.01171875,60614.62890625,60407.05859375,60510.21875,0.0,yfinance_public_historical
2026-06-27T15:00:00+00:00,BTC-USD,60516.80859375,60837.8203125,60464.609375,60740.03125,0.0,yfinance_public_historical
2026-06-27T16:00:00+00:00,BTC-USD,60741.0,60741.05078125,60569.640625,60710.390625,0.0,yfinance_public_historical
2026-06-27T17:00:00+00:00,BTC-USD,60708.0,60716.55078125,60336.0390625,60424.0703125,0.0,yfinance_public_historical
2026-06-27T18:00:00+00:00,BTC-USD,60424.0703125,60475.421875,60346.26171875,60475.421875,0.0,yfinance_public_historical
2026-06-27T19:00:00+00:00,BTC-USD,60457.51171875,60508.5,59982.44921875,60077.6484375,0.0,yfinance_public_historical
2026-06-27T20:00:00+00:00,BTC-USD,60084.8984375,60203.91015625,60084.8984375,60193.25,0.0,yfinance_public_historical
2026-06-27T21:00:00+00:00,BTC-USD,60199.37890625,60378.4609375,60044.26171875,60102.51171875,0.0,yfinance_public_historical
2026-06-27T22:00:00+00:00,BTC-USD,60073.9296875,60158.55859375,59785.48828125,60135.01171875,444544000.0,yfinance_public_historical
2026-06-27T23:00:00+00:00,BTC-USD,60132.109375,60224.94140625,59856.66015625,59934.83984375,0.0,yfinance_public_historical
2026-06-28T00:00:00+00:00,BTC-USD,59934.83984375,60102.359375,59916.01171875,60044.01953125,664351744.0,yfinance_public_historical
2026-06-28T01:00:00+00:00,BTC-USD,60056.1796875,60179.98828125,59905.69921875,60130.640625,96689152.0,yfinance_public_historical
2026-06-28T02:00:00+00:00,BTC-USD,60131.140625,60248.328125,59972.94921875,60051.23828125,0.0,yfinance_public_historical
2026-06-28T03:00:00+00:00,BTC-USD,60074.0,60193.25,60072.80078125,60105.91015625,0.0,yfinance_public_historical
2026-06-28T04:00:00+00:00,BTC-USD,60107.96875,60147.37109375,60010.0,60046.140625,385690624.0,yfinance_public_historical
2026-06-28T05:00:00+00:00,BTC-USD,60049.91015625,60049.91015625,59688.359375,59892.01171875,63910912.0,yfinance_public_historical
2026-06-28T06:00:00+00:00,BTC-USD,59892.03125,59941.0,59716.01171875,59908.69140625,0.0,yfinance_public_historical
2026-06-28T07:00:00+00:00,BTC-USD,59906.75,60173.78125,59906.75,60132.0,462761984.0,yfinance_public_historical
2026-06-28T08:00:00+00:00,BTC-USD,60127.83984375,60428.87890625,60049.05078125,60278.94921875,0.0,yfinance_public_historical
2026-06-28T09:00:00+00:00,BTC-USD,60292.30859375,60366.2109375,60159.55078125,60169.78125,578987008.0,yfinance_public_historical
2026-06-28T10:00:00+00:00,BTC-USD,60169.78125,60196.30859375,59982.12109375,60076.80859375,159224832.0,yfinance_public_historical
2026-06-28T11:00:00+00:00,BTC-USD,60075.94140625,60281.98828125,60034.140625,60251.96875,0.0,yfinance_public_historical
2026-06-28T12:00:00+00:00,BTC-USD,60251.9609375,60329.4296875,60098.41015625,60207.828125,576043008.0,yfinance_public_historical
2026-06-28T13:00:00+00:00,BTC-USD,60190.2109375,60201.30078125,59902.5390625,59976.9609375,0.0,yfinance_public_historical
2026-06-28T14:00:00+00:00,BTC-USD,59990.328125,60156.53125,59924.1796875,59939.2890625,558025728.0,yfinance_public_historical
2026-06-28T15:00:00+00:00,BTC-USD,59939.2890625,60035.98828125,59739.3984375,59802.48828125,0.0,yfinance_public_historical
2026-06-28T16:00:00+00:00,BTC-USD,59807.03125,59853.6015625,59507.8203125,59600.01171875,1151919104.0,yfinance_public_historical
2026-06-28T17:00:00+00:00,BTC-USD,59593.51171875,59752.53125,59318.0390625,59493.109375,0.0,yfinance_public_historical
2026-06-28T18:00:00+00:00,BTC-USD,59483.3515625,59608.80078125,59414.30859375,59520.0703125,51046400.0,yfinance_public_historical
2026-06-28T19:00:00+00:00,BTC-USD,59520.44921875,59581.75,59185.05078125,59391.66015625,0.0,yfinance_public_historical
2026-06-28T20:00:00+00:00,BTC-USD,59382.12890625,59664.76171875,59382.12890625,59559.05078125,43827200.0,yfinance_public_historical
2026-06-28T21:00:00+00:00,BTC-USD,59559.05078125,59666.94921875,59231.16015625,59339.51171875,62955520.0,yfinance_public_historical
2026-06-28T22:00:00+00:00,BTC-USD,59349.28125,59796.0,58852.0,58970.828125,685200384.0,yfinance_public_historical
2026-06-28T23:00:00+00:00,BTC-USD,58947.83984375,59752.609375,58914.1796875,59472.30078125,367500288.0,yfinance_public_historical
2026-06-29T00:00:00+00:00,BTC-USD,59478.7890625,59600.0,58904.12109375,59575.140625,271134720.0,yfinance_public_historical
2026-06-29T01:00:00+00:00,BTC-USD,59562.12109375,59585.58984375,59119.19921875,59342.5703125,522912768.0,yfinance_public_historical
2026-06-29T02:00:00+00:00,BTC-USD,59333.4296875,59700.609375,58830.0,59653.359375,740288512.0,yfinance_public_historical
2026-06-29T03:00:00+00:00,BTC-USD,59663.0,60092.28125,59663.0,59942.828125,793997312.0,yfinance_public_historical
2026-06-29T04:00:00+00:00,BTC-USD,59948.4609375,59954.16015625,59645.0,59729.94921875,230713344.0,yfinance_public_historical
2026-06-29T05:00:00+00:00,BTC-USD,59743.0,60002.55859375,59290.5390625,60002.55859375,225832960.0,yfinance_public_historical
2026-06-29T06:00:00+00:00,BTC-USD,60012.69140625,60229.76953125,59952.359375,59983.2890625,642805760.0,yfinance_public_historical
2026-06-29T07:00:00+00:00,BTC-USD,59984.53125,60072.87109375,59830.55078125,59932.609375,182245376.0,yfinance_public_historical
2026-06-29T08:00:00+00:00,BTC-USD,59929.6484375,59993.12109375,59644.8984375,59740.37109375,490702848.0,yfinance_public_historical
2026-06-29T09:00:00+00:00,BTC-USD,59741.71875,60009.96875,59707.05078125,59968.19921875,603439104.0,yfinance_public_historical
2026-06-29T10:00:00+00:00,BTC-USD,59975.30859375,60219.8515625,59975.30859375,60000.78125,261091328.0,yfinance_public_historical
2026-06-29T11:00:00+00:00,BTC-USD,59996.671875,60091.7109375,59703.87890625,59870.91015625,448428032.0,yfinance_public_historical
2026-06-29T12:00:00+00:00,BTC-USD,59895.21875,60687.30078125,59533.578125,59857.66015625,2574807040.0,yfinance_public_historical
2026-06-29T13:00:00+00:00,BTC-USD,59865.0,60220.01171875,59231.28125,59455.55859375,1973649408.0,yfinance_public_historical
2026-06-29T14:00:00+00:00,BTC-USD,59459.12109375,59594.359375,58899.37890625,59348.71875,2392729600.0,yfinance_public_historical
2026-06-29T15:00:00+00:00,BTC-USD,59331.05078125,59828.69140625,58968.28125,59705.76171875,1329614848.0,yfinance_public_historical
2026-06-29T16:00:00+00:00,BTC-USD,59716.0390625,59857.19921875,59471.98828125,59784.91015625,83300352.0,yfinance_public_historical
2026-06-29T17:00:00+00:00,BTC-USD,59777.76953125,60570.46875,59775.8203125,60318.44921875,881305600.0,yfinance_public_historical
2026-06-29T18:00:00+00:00,BTC-USD,60298.16015625,60433.30078125,60091.3984375,60198.05078125,1005604864.0,yfinance_public_historical
2026-06-29T19:00:00+00:00,BTC-USD,60188.44140625,60454.0,60058.73828125,60331.28125,255422464.0,yfinance_public_historical
2026-06-29T20:00:00+00:00,BTC-USD,60327.140625,60453.66015625,60197.6796875,60197.6796875,110905344.0,yfinance_public_historical
2026-06-29T21:00:00+00:00,BTC-USD,60205.98828125,60490.80078125,60163.01953125,60390.921875,0.0,yfinance_public_historical
2026-06-29T22:00:00+00:00,BTC-USD,60390.0,60427.98828125,60250.98046875,60261.9609375,0.0,yfinance_public_historical
2026-06-29T23:00:00+00:00,BTC-USD,60258.08984375,60290.48828125,60116.2890625,60161.5390625,0.0,yfinance_public_historical
2026-06-30T00:00:00+00:00,BTC-USD,60152.37109375,60180.01171875,59596.9296875,59744.66015625,65521664.0,yfinance_public_historical
2026-06-30T01:00:00+00:00,BTC-USD,59753.12109375,59959.01953125,59684.73828125,59845.33984375,0.0,yfinance_public_historical
2026-06-30T02:00:00+00:00,BTC-USD,59853.9609375,59943.98828125,59649.98046875,59842.5703125,0.0,yfinance_public_historical
2026-06-30T03:00:00+00:00,BTC-USD,59842.5703125,59923.98046875,59488.0,59515.140625,173938688.0,yfinance_public_historical
2026-06-30T04:00:00+00:00,BTC-USD,59502.98828125,59590.5390625,59312.0,59385.2890625,650977280.0,yfinance_public_historical
2026-06-30T05:00:00+00:00,BTC-USD,59385.28125,59555.98828125,59252.890625,59545.328125,379592704.0,yfinance_public_historical
2026-06-30T06:00:00+00:00,BTC-USD,59551.37890625,59616.21875,59414.6484375,59493.98828125,219621376.0,yfinance_public_historical
2026-06-30T07:00:00+00:00,BTC-USD,59493.98046875,59533.98828125,59341.4609375,59430.01171875,170274816.0,yfinance_public_historical
2026-06-30T08:00:00+00:00,BTC-USD,59427.01171875,59456.6796875,59094.0,59208.859375,470360064.0,yfinance_public_historical
2026-06-30T09:00:00+00:00,BTC-USD,59195.01171875,59324.69921875,59152.921875,59276.01171875,0.0,yfinance_public_historical
2026-06-30T10:00:00+00:00,BTC-USD,59282.44921875,59323.3515625,59190.2890625,59238.12890625,940587008.0,yfinance_public_historical
2026-06-30T11:00:00+00:00,BTC-USD,59239.12109375,59314.01171875,59016.73828125,59076.8203125,172445696.0,yfinance_public_historical
2026-06-30T12:00:00+00:00,BTC-USD,59075.6484375,59081.98828125,58284.359375,58284.359375,0.0,yfinance_public_historical
2026-06-30T13:00:00+00:00,BTC-USD,58322.078125,58683.21875,58132.69921875,58630.01953125,604747776.0,yfinance_public_historical
2026-06-30T14:00:00+00:00,BTC-USD,58557.21875,59159.140625,58308.578125,58369.94921875,0.0,yfinance_public_historical
2026-06-30T15:00:00+00:00,BTC-USD,58362.25,58680.0,58076.8984375,58267.41015625,54192128.0,yfinance_public_historical
2026-06-30T16:00:00+00:00,BTC-USD,58273.6015625,58501.0390625,58146.48828125,58391.33984375,441067520.0,yfinance_public_historical
2026-06-30T17:00:00+00:00,BTC-USD,58393.71875,58506.28125,58215.51171875,58325.9609375,0.0,yfinance_public_historical
2026-06-30T18:00:00+00:00,BTC-USD,58325.94921875,58588.98828125,58255.12109375,58580.44921875,202768384.0,yfinance_public_historical
2026-06-30T19:00:00+00:00,BTC-USD,58572.05078125,58736.109375,58484.91015625,58726.3515625,334125056.0,yfinance_public_historical
2026-06-30T20:00:00+00:00,BTC-USD,58671.4609375,58785.73828125,58558.01171875,58630.890625,0.0,yfinance_public_historical
2026-06-30T21:00:00+00:00,BTC-USD,58630.859375,58673.48046875,58411.76953125,58541.55078125,288337920.0,yfinance_public_historical
2026-06-30T22:00:00+00:00,BTC-USD,58562.37109375,58696.62109375,58418.3515625,58513.921875,0.0,yfinance_public_historical
2026-06-30T23:00:00+00:00,BTC-USD,58509.55078125,58564.01171875,58453.9296875,58523.9296875,486479872.0,yfinance_public_historical
2026-07-01T00:00:00+00:00,BTC-USD,58541.55078125,58646.98046875,58213.4609375,58486.37109375,0.0,yfinance_public_historical
2026-07-01T01:00:00+00:00,BTC-USD,58486.8515625,58913.87109375,57720.73046875,58677.828125,1558396928.0,yfinance_public_historical
2026-07-01T02:00:00+00:00,BTC-USD,58686.30859375,59075.1796875,58575.98828125,58991.01171875,841719808.0,yfinance_public_historical
2026-07-01T03:00:00+00:00,BTC-USD,58994.3203125,59206.12109375,58750.83984375,59101.48828125,296198144.0,yfinance_public_historical
2026-07-01T04:00:00+00:00,BTC-USD,59096.26953125,59357.75,58969.921875,59237.640625,0.0,yfinance_public_historical
2026-07-01T05:00:00+00:00,BTC-USD,59237.640625,59289.01171875,59028.96875,59060.8984375,0.0,yfinance_public_historical
2026-07-01T06:00:00+00:00,BTC-USD,59064.12890625,59070.8203125,58446.1484375,58666.6484375,0.0,yfinance_public_historical
2026-07-01T07:00:00+00:00,BTC-USD,58687.94140625,58738.0,58514.75,58686.91015625,0.0,yfinance_public_historical
2026-07-01T08:00:00+00:00,BTC-USD,58680.8984375,58904.109375,58419.8984375,58894.01953125,0.0,yfinance_public_historical
2026-07-01T09:00:00+00:00,BTC-USD,58896.0,58990.0390625,58767.03125,58865.859375,257419264.0,yfinance_public_historical
2026-07-01T10:00:00+00:00,BTC-USD,58868.5390625,58868.5390625,58536.44921875,58577.41015625,269875200.0,yfinance_public_historical
2026-07-01T11:00:00+00:00,BTC-USD,58580.30859375,58673.76171875,58467.73046875,58536.73828125,0.0,yfinance_public_historical
2026-07-01T12:00:00+00:00,BTC-USD,58558.5,58589.12109375,58253.23046875,58451.3984375,0.0,yfinance_public_historical
2026-07-01T13:00:00+00:00,BTC-USD,58447.94140625,59433.0390625,58446.0,59433.0390625,0.0,yfinance_public_historical
2026-07-01T14:00:00+00:00,BTC-USD,59392.12890625,60016.0,59210.55078125,59464.890625,1430386688.0,yfinance_public_historical
2026-07-01T15:00:00+00:00,BTC-USD,59462.890625,60472.01953125,59446.01953125,60087.69921875,1287467008.0,yfinance_public_historical
2026-07-01T16:00:00+00:00,BTC-USD,60104.0,60178.0703125,59801.16015625,59856.9609375,0.0,yfinance_public_historical
2026-07-01T17:00:00+00:00,BTC-USD,59860.48046875,60175.03125,59720.0,60129.41015625,184954880.0,yfinance_public_historical
2026-07-01T18:00:00+00:00,BTC-USD,60123.51953125,60232.05859375,59958.3515625,60115.6796875,0.0,yfinance_public_historical
2026-07-01T19:00:00+00:00,BTC-USD,60104.76953125,60282.75,59937.078125,59965.1796875,87269376.0,yfinance_public_historical
2026-07-01T20:00:00+00:00,BTC-USD,59992.19921875,60117.94921875,59803.640625,60067.87109375,0.0,yfinance_public_historical
2026-07-01T21:00:00+00:00,BTC-USD,60069.76171875,60763.26171875,60059.6484375,60752.328125,1591775232.0,yfinance_public_historical
2026-07-01T22:00:00+00:00,BTC-USD,60748.3203125,61248.01171875,60289.01953125,60416.87890625,1772191744.0,yfinance_public_historical
2026-07-01T23:00:00+00:00,BTC-USD,60403.28125,60403.28125,59916.3203125,59963.44140625,0.0,yfinance_public_historical
2026-07-02T00:00:00+00:00,BTC-USD,59950.48828125,59964.0,59521.75,59682.5,1579261952.0,yfinance_public_historical
2026-07-02T01:00:00+00:00,BTC-USD,59689.46875,60252.03125,59650.21875,60112.25,0.0,yfinance_public_historical
2026-07-02T02:00:00+00:00,BTC-USD,60109.23046875,60416.0,59953.98046875,60353.87890625,221962240.0,yfinance_public_historical
2026-07-02T03:00:00+00:00,BTC-USD,60361.98828125,61042.421875,60236.91015625,60985.76953125,0.0,yfinance_public_historical
2026-07-02T04:00:00+00:00,BTC-USD,60979.19140625,60980.55078125,60658.0,60707.98828125,1351475200.0,yfinance_public_historical
2026-07-02T05:00:00+00:00,BTC-USD,60707.98828125,60794.01171875,60413.0,60425.98828125,736124928.0,yfinance_public_historical
2026-07-02T06:00:00+00:00,BTC-USD,60433.58984375,60570.98828125,60176.44921875,60190.01171875,104833024.0,yfinance_public_historical
2026-07-02T07:00:00+00:00,BTC-USD,60185.890625,60199.01171875,60026.37109375,60058.91015625,1167106048.0,yfinance_public_historical
2026-07-02T08:00:00+00:00,BTC-USD,60064.01171875,60472.0,60043.94921875,60436.0,49397760.0,yfinance_public_historical
2026-07-02T09:00:00+00:00,BTC-USD,60432.62109375,61330.01171875,60297.23046875,61096.640625,1578389504.0,yfinance_public_historical
2026-07-02T10:00:00+00:00,BTC-USD,61089.16015625,61276.140625,60961.75,61179.08984375,900554752.0,yfinance_public_historical
2026-07-02T11:00:00+00:00,BTC-USD,61180.98828125,61306.578125,61052.1484375,61287.37890625,604639232.0,yfinance_public_historical
2026-07-02T12:00:00+00:00,BTC-USD,61228.21875,61539.98828125,61085.51171875,61472.48046875,774189056.0,yfinance_public_historical
2026-07-02T13:00:00+00:00,BTC-USD,61488.76953125,61984.0,61438.0,61855.9296875,751341568.0,yfinance_public_historical
2026-07-02T14:00:00+00:00,BTC-USD,61873.828125,62128.671875,61331.87109375,61633.96875,0.0,yfinance_public_historical
2026-07-02T15:00:00+00:00,BTC-USD,61613.25,61765.12890625,61355.609375,61540.359375,0.0,yfinance_public_historical
2026-07-02T16:00:00+00:00,BTC-USD,61548.37109375,61742.05859375,61094.66015625,61621.98828125,86687744.0,yfinance_public_historical
2026-07-02T17:00:00+00:00,BTC-USD,61603.98046875,61883.0390625,61565.80078125,61604.62109375,548573184.0,yfinance_public_historical
2026-07-02T18:00:00+00:00,BTC-USD,61613.23828125,61807.94921875,61600.8984375,61699.16015625,248262656.0,yfinance_public_historical
2026-07-02T19:00:00+00:00,BTC-USD,61696.16015625,61700.7109375,61390.078125,61436.01171875,0.0,yfinance_public_historical
2026-07-02T20:00:00+00:00,BTC-USD,61446.08984375,61524.0,61269.0,61511.8203125,85016576.0,yfinance_public_historical
2026-07-02T21:00:00+00:00,BTC-USD,61517.01953125,61577.3203125,61443.19140625,61517.0703125,0.0,yfinance_public_historical
2026-07-02T22:00:00+00:00,BTC-USD,61498.1484375,61528.23046875,61364.44921875,61398.1484375,0.0,yfinance_public_historical
2026-07-02T23:00:00+00:00,BTC-USD,61376.01953125,61528.0,61275.58984375,61484.03125,0.0,yfinance_public_historical
2026-07-03T00:00:00+00:00,BTC-USD,61482.46875,61501.37890625,61162.7890625,61221.05859375,0.0,yfinance_public_historical
2026-07-03T01:00:00+00:00,BTC-USD,61220.921875,61647.76171875,61200.3203125,61503.578125,0.0,yfinance_public_historical
2026-07-03T02:00:00+00:00,BTC-USD,61513.01171875,61582.73828125,61217.26953125,61353.0390625,42131456.0,yfinance_public_historical
2026-07-03T03:00:00+00:00,BTC-USD,61340.8515625,61493.8203125,61240.3515625,61350.9296875,0.0,yfinance_public_historical
2026-07-03T04:00:00+00:00,BTC-USD,61350.9609375,61445.98046875,61254.5,61366.03125,0.0,yfinance_public_historical
2026-07-03T05:00:00+00:00,BTC-USD,61355.609375,61706.140625,61355.05078125,61623.2890625,0.0,yfinance_public_historical
2026-07-03T06:00:00+00:00,BTC-USD,61623.30078125,61770.0,61536.7109375,61631.12890625,0.0,yfinance_public_historical
2026-07-03T07:00:00+00:00,BTC-USD,61631.140625,61782.33984375,61584.58984375,61679.98828125,0.0,yfinance_public_historical
2026-07-03T08:00:00+00:00,BTC-USD,61681.58984375,61829.76953125,61478.01171875,61507.0390625,0.0,yfinance_public_historical
2026-07-03T09:00:00+00:00,BTC-USD,61510.37109375,61705.0,61443.8203125,61640.05078125,0.0,yfinance_public_historical
2026-07-03T10:00:00+00:00,BTC-USD,61636.9609375,61955.9296875,61597.66015625,61844.03125,0.0,yfinance_public_historical
2026-07-03T11:00:00+00:00,BTC-USD,61825.62109375,62009.6796875,61775.55859375,61949.171875,0.0,yfinance_public_historical
2026-07-03T12:00:00+00:00,BTC-USD,61948.0390625,62087.91015625,61797.359375,61904.828125,0.0,yfinance_public_historical
2026-07-03T13:00:00+00:00,BTC-USD,61920.3203125,62156.140625,61869.48828125,62051.1484375,0.0,yfinance_public_historical
2026-07-03T14:00:00+00:00,BTC-USD,62037.359375,62206.76171875,61645.98828125,62098.96875,0.0,yfinance_public_historical
2026-07-03T15:00:00+00:00,BTC-USD,62102.640625,62304.0,61753.44140625,61862.58984375,0.0,yfinance_public_historical
2026-07-03T16:00:00+00:00,BTC-USD,61867.87109375,62065.98828125,61854.171875,62040.01953125,0.0,yfinance_public_historical
2026-07-03T17:00:00+00:00,BTC-USD,62045.2890625,62228.30078125,62009.640625,62136.671875,0.0,yfinance_public_historical
2026-07-03T18:00:00+00:00,BTC-USD,62148.23828125,62188.1796875,62064.0,62149.98828125,0.0,yfinance_public_historical
2026-07-03T19:00:00+00:00,BTC-USD,62149.98828125,62256.0390625,62095.87890625,62151.328125,0.0,yfinance_public_historical
2026-07-03T20:00:00+00:00,BTC-USD,62164.12109375,62817.51953125,62131.48828125,62715.23046875,642357248.0,yfinance_public_historical
2026-07-03T21:00:00+00:00,BTC-USD,62727.828125,62872.05078125,62459.4296875,62669.3984375,0.0,yfinance_public_historical
2026-07-03T22:00:00+00:00,BTC-USD,62668.23046875,62684.55078125,62471.6484375,62512.80859375,957353984.0,yfinance_public_historical
2026-07-03T23:00:00+00:00,BTC-USD,62512.7890625,62644.30078125,62468.55859375,62554.140625,0.0,yfinance_public_historical
2026-07-04T00:00:00+00:00,BTC-USD,62520.23046875,62881.33984375,62518.140625,62693.98828125,322349056.0,yfinance_public_historical
2026-07-04T01:00:00+00:00,BTC-USD,62693.359375,62693.359375,62342.87109375,62403.51171875,195698688.0,yfinance_public_historical
2026-07-04T02:00:00+00:00,BTC-USD,62418.62890625,62520.01953125,62369.12109375,62481.94921875,0.0,yfinance_public_historical
2026-07-04T03:00:00+00:00,BTC-USD,62481.94921875,62674.01171875,62423.21875,62564.0390625,0.0,yfinance_public_historical
2026-07-04T04:00:00+00:00,BTC-USD,62564.0390625,62682.9296875,62533.23828125,62639.41015625,0.0,yfinance_public_historical
2026-07-04T05:00:00+00:00,BTC-USD,62625.609375,62625.609375,62381.0703125,62412.41015625,0.0,yfinance_public_historical
2026-07-04T06:00:00+00:00,BTC-USD,62412.3984375,62508.6015625,62274.16015625,62434.8203125,0.0,yfinance_public_historical
2026-07-04T07:00:00+00:00,BTC-USD,62434.8203125,62560.9609375,62404.5703125,62511.62890625,0.0,yfinance_public_historical
2026-07-04T08:00:00+00:00,BTC-USD,62511.640625,62607.94140625,62452.921875,62497.37890625,0.0,yfinance_public_historical
2026-07-04T09:00:00+00:00,BTC-USD,62502.4296875,62523.9609375,62351.73046875,62429.0390625,0.0,yfinance_public_historical
2026-07-04T10:00:00+00:00,BTC-USD,62429.0390625,62486.0,62383.73046875,62450.078125,0.0,yfinance_public_historical
2026-07-04T11:00:00+00:00,BTC-USD,62434.6796875,62498.0,62404.7890625,62428.51953125,0.0,yfinance_public_historical
2026-07-04T12:00:00+00:00,BTC-USD,62426.1015625,62630.69140625,62426.1015625,62604.671875,0.0,yfinance_public_historical
2026-07-04T13:00:00+00:00,BTC-USD,62604.66015625,62698.359375,62483.62109375,62538.0,0.0,yfinance_public_historical
2026-07-04T14:00:00+00:00,BTC-USD,62535.3984375,62680.4296875,62535.3984375,62644.8203125,0.0,yfinance_public_historical
2026-07-04T15:00:00+00:00,BTC-USD,62650.26953125,62956.8984375,62640.01171875,62881.21875,19519488.0,yfinance_public_historical
2026-07-04T16:00:00+00:00,BTC-USD,62885.8203125,62917.7890625,62730.359375,62865.87890625,0.0,yfinance_public_historical
